"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
33839,"San Jose","Santa Clara","CA","San Jose",11,5.62248995983936,4.39560439560439,5,4.56521739130434,5.2645436656412,4.56521739130434,5,4.90459741314392,4.28658909981629,4.82899339292655,4.6511133715712,4.920049200492,4.31529558359796,4.139651416122,5.00166722240747,3.69003782878184,4.78571428571429,4.55192340865965,3.98727727332544,4.8266413606027,5.66037735849056,3.63702491362066,4.16369709085757,3.22606661827567,3.84615384615384,3.62318840579711,4.1025641025641,3.85356454720617,2.38640361691386,5.50947867298578,6.26959247648903,3.27158526337844,3.21550888529887,3.73831775700935,3.59712230215827,3.44860886335245,4.04990108646207,3.66546314478157,3.22697232548533,3.33889816360601,3.13432835820896,3.93853405901599,3.84616124261777,3.03030303030303,3.44887049491291,3.1518714953338,2.60162601626016,3.04545454545454,2.57894736842105,3.08429712196541,2.92540222380445,4.54372266011767,3.82275058275058,2.17918097662174,2.86888616907173,3.41967036638331,4.58015267175572,4.01778844674238,2.9414705882353,3.92327694307892,3.45125364778751,3.08166409861325,2.91428571428571,2.95774647887324,3.84615384615384,2.81895051741506,3.23870967741936,3.06396439915662,3.11589805825243,2.72930278719709,2.69106999195495,2.37320360752652,2.55040909246517
25290,"Jacksonville","Duval","FL","Jacksonville",12,8.23529411764706,7.14285714285714,7.84615384615385,7.72501310847109,8.34724540901503,7.05882352941176,6.87679083094556,7.69230769230769,6.66666666666667,6.99999999999999,7.60555234239444,6.45161290322581,5.36034880738651,6.67556742323098,7.78210116731517,7.2993237283152,6.26959247648903,5.34966705869897,5.0945030312293,5.0062656641604,5.80005044984445,4.9049049049049,4.91912570040794,5.58488469019172,7.63536748848867,10,6.69113924050633,6.69838291789511,6.87679083094556,7.00151064957932,6.67556742323098,5.35714285714286,5.29178466126846,5.01457725947522,6.71140939597316,5.420054200542,5.88235294117647,6.37808620768632,6.92123229220004,8.00640512409928,6.94915254237288,5.74712643678161,5.86387434554974,4.99347723174438,4.91329479768786,4.01606425702812,4.17014178482068,5.11048264288156,4.39560439560439,6.19718309859155,3.80754016138851,5.63803712308831,4.26544821583986,4.27350427350427,4.17014178482068,3.40197974741153,4.99074956426794,3.76068376068376,3.39425587467362,4.38168740080889,3.77146360453352,2.8235294117647,2.85877644368211,4.91011533229069,4.29257641117414,3.125,3.63967242948134,3.12533912099837,2.53333439423662,2.71546635182999,2.77777777777778,2.64623955431755,2.86123032904149
20330,"San Francisco","San Francisco","CA","San Francisco",13,5.07415949261387,4.16,4.97116723006562,4.53579845967063,4.4008801760352,5.20358221389149,4.76758045292014,5.11590335130708,4.29184549356223,3.58620689655172,4.00534045393859,4.16,4.16,4.61857502592208,4.48780487804878,3.66423939014677,4.65116279069767,4.000800160032,4.36974789915966,3.57398141529665,4.22861241523214,5.00454959053686,4.76190476190477,4.92063492063493,4.70481666305055,4.90981963927856,3.55219378980754,5.25247778537252,6.11699268503587,5.44367897309074,5.58699007968037,5.06634499396864,4.70934510669611,5.50016587631481,4.6311171075063,5,4.94897959183674,4.83327312283744,5.90668891670144,3.70644922164566,4.26939953810623,4.82051282051282,4.54959053685169,5.26870389884089,5.94290759270159,5.88928150765606,5.51340424208496,5.10368941403424,5.26870389884089,5.64745998737998,5.35714285714286,6.67556742323098,5.56328233657858,6.46322378716745,5.39285714285714,4.62311557788945,6.66666666666667,5.41521958012122,6.34482758620689,5.69020021074815,5.56173526140156,5.66037735849056,6.41711229946524,5.21043007735673,5.68827294007301,4.7163798597833,5.7353678277089,5.83136327817179,5.76441102756893,5.85774058577406,5.06184636619419,5.22150700492238,4.70058106125398
32149,"Indianapolis","Marion","IN","Indianapolis",14,5.00736377025037,4.37361008154188,4.22539133514512,4.5201345973517,5.03875968992248,4.29184549356223,3.89105557551188,4.20465797064015,3.84763370527126,4.35634054896394,4.49795607947523,4,5.54804804804805,5.00125062531266,5.11322132943755,5.08466808465633,5.26426616129712,5.23966820817735,3.97541871358103,4.67289719626168,4.244499792445,4.00655903045545,4.3859649122807,5.47335500596683,4.76928640966618,5.00178635226867,3.94805194805195,3.81679389312977,4.0016006402561,4.35161009573543,4.6029919447641,4.01108838597167,3.5554806639144,3.7610662047729,3.59804701226166,3.97805212620027,3.92714685227,4.31866219072485,4.28724544480171,3.954802259887,4.91491491491491,3.28241791621396,2.79344858962693,4.03415369161226,3.96156925540432,3.47826086956522,3.57398141529665,3.97788586600505,3.97430417022894,3.34875245304177,4.12636354938777,4.54959053685169,2.93434809348094,3.4034034034034,3.33333333333333,3.48505545118478,3.6144578313253,3.6626335372402,3.12506701386229,3.56868438591799,3.7223834893275,4.17014178482068,3.45065562456867,2.85795941697627,4.00320256204964,3.36027033784165,3.61302352266208,3.23101777059773,3.54882856989412,3.45568971143536,3.36158192090396,3.57478695268881,3.77777777777778
10221,"Austin","Travis","TX","Austin",15,3.45901113679545,3.03030303030303,3.19100105208307,2.82051282051282,2.93486843049714,3.27956989247312,3.12597686777117,2.84407042771355,2.91970802919708,2.50498071335319,2.77545969615958,3.24499729583558,3.02675585284281,3,3.51741465950442,2.92733156810827,2.97849948472652,2.89855072463768,2.43801868943269,2.73972602739726,2.42214532871973,2.38208670795617,2.88924223643959,2.00343462318056,2.08768267223383,2.07253886010362,2.40185649721102,3.52614896988906,2.35404896421846,2.35757575757576,2.84654436806057,2.6829268292683,2.81358281044844,2.77854981162374,2.64391898633144,2.69363323054598,2.65018495106991,2.06802721088435,2.64623955431755,3.07692307692308,2.98984126984127,2.22727272727273,2.22271615914648,2.94204177699323,2.82200990799717,3.06718101444904,1.86686604827215,2.73707403055229,2.22519090395039,2.22548127936941,2.0622852233677,1.64203612479474,3.0168776371308,2.57017061089708,2.12605859320726,2.12811236433283,2.72851622773854,2.59512242785475,2.26999654736478,2.65349307902499,2.39743601021608,2.78096527056094,2.43951219512195,2.15567890340309,1.94704948384509,2.4399170791338,2.3719106759744,2.6652608148083,2.43983739837398,2.40091207189001,2.1838034576888,2.56443137951217,2.30327144120248
18172,"Fort Worth","Tarrant","TX","Dallas-Fort Worth",16,3.84763370527126,4.6412376633769,4.57803345051667,3.584229390681,3.84615384615384,3.47219248182514,5.22225252249796,4.88095238095239,5.72700997389559,5.25869759143622,4.04244567963618,4.62249614791987,5.88235294117647,2.75583543723476,4.58333333333333,4.59412446849632,5.13888888888889,4.76417341591234,5.28497409326425,4.54545454545454,4.3329374948653,3.68808699614393,4.07999999999999,2.55766657044638,4.06813819577735,3.28800100798074,2.32687848158875,8.53658536585366,4.17014178482068,4.65264499681326,5.20283207489474,2.82051282051282,3.50554810843015,2.73972602739726,3.81902879728966,3.47222222222222,4.14507772020726,3.96158463385354,3.77649966726875,5.26315789473685,2.5,4.15754923413567,3.56419174353546,2.16834490174992,2.87509042681457,2.73727658116092,2.92207792207793,3.43347639484979,3.33333333333333,3.19091400757167,3.04710268583441,3.32024218622157,3.34065934065934,4.16,3.38390395471984,2.77854959711031,4.76666666666666,2.91546533294106,4.3010752688172,2.43961941937058,3.66031746031746,2.5974025974026,1.34246967119909,0.00606225940408267,3.73546678945551,2.78022423380577,2.44897959183673,4.3957509894887,2.70343336036767,3.02861906085024,3.36022034231753,4.81481481481482,2.5974025974026
17762,"Detroit","Wayne","MI","Detroit",17,12.0743246960445,11.6814159292035,9.23076923076923,13.351134846462,11.5555555555556,10.3061224489796,10.0000500005,11.0446755350991,11.3207547169811,10.5374077976818,12.0803886925795,7.80824114157448,14.8336302258582,13.4920634920635,14.5699447445579,13.6420525657071,10.8687106918239,9.21857923497267,13.6363636363636,8.69565217391305,5.64324033223555,12.8755782809837,14.3061516452074,5.3763440860215,11.4854360847508,12.675567423231,12.2902638762511,12.5,8.73362445414847,11.4455445544554,6.25782227784731,5.55864369093941,6.89272030651341,8.11568409343715,10.8108108108108,5.55555555555556,5.36373283154399,8.24666697209878,5.88928150765606,13.0971572827366,7.77453838678328,8.94401113155435,6.39239357356812,6.25260525218842,4.26290781368813,4.99318141424611,4.66666666666666,8.75959079283888,2.94117647058824,5.38876058506543,6.6711140760507,9.09090909090909,7.07142857142857,8.7706736051559,2.98039215686275,14.2857142857143,2.70511194219287,3.3344040853307,5.91715976331361,4.8,5.98746081504702,7.17948717948718,4.69043151969981,1.25792906280711,5.85754195175998,11.1555555555556,8.40790377013134,11.5769230769231,5.63903897135973,5.8824221461429,8.32882639264467,5.35905680600214,7.29442970822281
10920,"Columbus","Franklin","OH","Columbus",18,3.72055227613422,3.90922088012066,3.17226524900244,4.54355981659025,5.16302084201056,6.58777120315582,4.03097831606183,3.84911470361817,3.50192076012092,3.72294716812078,3.84769539078156,3.77495509366179,4.28571428571428,4.34971809134597,4.76462809839306,5.10697032436163,4.34782608695652,4.26334334350874,3.70644922164566,3.58605867261026,3.65853658536586,3.00768882858435,2.51265751340753,2.7001862197393,3.15151515151515,3.22684737011939,3.84911470361817,4.21363623936649,4.31983579025937,3.5438596491228,2.32666356444858,2.91666666666667,3.76341288812709,3.42576412775783,3.03214069132808,3.46164329197827,2.94913605850342,3.1251953247078,3.52112676056338,3.92313851080864,3.67149758454106,3.35222518914107,3.06122448979592,3.17829457364341,2.70239201785267,3.14273961332785,2.61695843855669,2.74251602194855,2.67022696929239,2.52382908661272,2.47066090179123,3.53356890459364,2.56476036363158,2.52393385552655,2.41379310344828,1.93330111164814,2.56541816316059,2.59159964253798,2.57731958762887,2.64450360747636,2.42084751639701,2.4990249902499,2.81950405340963,3.125,2.67904160084255,2.36244303883561,2.77932184546971,2.27569632588498,2.64426890009835,2.51517110756636,2.97275405007364,2.79114395743366,2.17184895267087
32811,"Memphis","Shelby","TN","Memphis",19,4.54959053685169,4.71483068807988,4.65116279069767,5.26315789473685,5.29785841204526,4.54959053685169,4.5662100456621,4.77777777777778,4.34877167766703,4.64738034928676,4.34782608695652,4.93662441627751,4.34668934495825,4.77387752685944,4.04040404040404,5.58659217877095,5.03518648838846,4.85714285714286,4.10896551724138,4.11240575736807,4.01606425702812,4.11240575736807,4.20297848869278,5.39075160602755,4.33926658632925,4.28828764421635,4.27807486631016,5.06329113924051,5.0251256281407,4.7417543452109,4,3.43347639484979,3.25506673257538,4.13793103448276,4.03358635394456,4.54545454545454,3.72822461082283,3.34516129032258,4.77386934673367,4.66405740378343,4.83775926133347,5.45050055617352,3.40180883808594,4.37158469945356,3.17460317460317,3.59467053268185,3.38983050847458,3.26540606391432,2.70537124802528,3.409200968523,3.10893171868781,4.33815350389322,4.6339202965709,4.15584415584416,3.70507595405706,2.8833032375648,3.57142857142857,3.10197751066305,3.21879077859939,4,3.54781168973166,3.84615384615384,3.06441525953721,5.26592943654555,2.68302031429667,3.84615384615384,1.84155844155844,2.65159584378258,3.56455366350698,3.65461847389559,4.27051671732522,3.57142857142857,3.6144578313253
24043,"Charlotte","Mecklenburg","NC","Charlotte",20,5.1428175612705,4.8,5.005005005005,5.99290759270159,6.47948164146869,6.25,6.2503125,4.9049049049049,4.81481481481482,4.72703176435381,4.76190476190477,4.34782608695652,4.76417341591234,4.75824119461603,4.87199550203814,5.94464075382803,4.75698543880362,5.06329113924051,4.44444444444444,4.15647921760391,4.18752368697185,4.04040404040404,4.40562833575934,4.0016006402561,4.55882352941176,4.00260178127494,3.92381685263563,4.9579045837231,4.35161009573543,3.82110907594702,3.8838573492193,3.78378378378378,3.17638039903972,3.73831775700935,3.88888888888889,4.00080032012805,4.00320256204964,3.26884589726484,3.40989109964792,4.0965651452839,4.31034482758621,4.08805031446541,3.44946574331881,3.56584960531782,3.26269000002314,3.57142857142857,3.57142857142857,3.33333333333333,3.08932265383983,3.19934372436423,2.50208507089241,3.59252212755398,3.70644922164566,2.85617229431347,2.69520103761349,2.91216931216931,2.85714285714286,3.05010893246187,2.79816306557254,3.08750976568604,2.94290759270159,2.89855072463768,2.67379679144385,2.71493212669683,2.85877644368211,2.56476019492178,2.60270751925449,2.59909031838856,2.5717124846594,2.6829268292683,2.67307150642321,2.57588415483153,2.5
44269,"Boston","Suffolk","MA","Boston",22,3.47863643941979,3.13185368858409,3.27976385700229,3.84615384615384,3.82278481012658,3.53889943074004,3.10077519379846,2.79069767441861,2.94985250737463,2.94985250737463,3.2458358321042,3.15737130749021,3.13479623824452,3.23276237454757,3.0878709978967,3.0605888882124,3.20682553692262,2.86532951289399,2.84788960029555,2.94550810014728,3.11517576450414,2.78551532033426,2.86532951289399,2.94985250737463,2.85795941697627,3.08166409861325,2.94204177699323,3.09342132398432,3.38983050847458,3.11340206185567,2.99468309259309,3.3861872792279,3.22788896061975,3.23276237454757,3.35365853658537,3.45053391375525,2.85836810548142,3.03951367781155,3.46573599013642,3.43707553298294,2.73972602739726,2.68683016483003,4.00801603206413,3.50416160104741,3.39924118299151,3.20427236315087,3.06406685236769,3.52919530338885,3.22927879440258,3.22025915892171,3.74592833876222,3.28151986183074,3.23101777059773,3.60932109614008,3.33333333333333,2.8479634412875,3.31125827814569,3.69586482881281,3.0162703379224,3.07976710624722,3.23363186264514,3.38983050847458,2.89833080424886,2.44498777506112,3.5438596491228,3.16122233930453,2.90275761973875,3.33889816360601,3.23076923076923,3.76302035066909,3.25224748810153,3.29094583864681,3.64298724954463
16037,"Seattle","King","WA","Seattle",23,5.40704944688338,4.87265961158274,4.77707006369427,5.40540540540541,5.14599128891756,5.01381343938301,4.79856801909308,4.66992665036675,4.476550344521,4.78468899521531,4.66859719425842,5.0008856000853,5.02152338754706,4.87804878048781,5.25547445255474,4.92599640536582,4.76218824236446,5,5.00092609742545,5.00274062041849,4.76360611733936,4.14089749978017,3.92156862745098,4.22025216706067,3.84615384615384,4.31034482758621,4.286479865258,4.99406175771972,4.58430829473282,4.09666666666666,4.09215686274509,4.33371810465721,3.84689363339104,3.85356454720617,3.72106915617794,3.81271837875611,3.95256916996047,3.79044585131804,3.86100386100386,4.24558416684401,4.11015207562679,3.30845771144279,3.36213766170644,3.23983474668407,3.44887049491291,3.49010638341284,3.84644972690207,3.55239786856127,3.44862068965517,3.43208846106982,3.5778175313059,4.16666666666666,3.38846364133406,3.48934876669402,3.58104642215953,3.33333333333333,3.50938761186173,3.78181298255648,3.50383631713555,3.33889816360601,3.17460317460317,3.27858954954438,3.18974648683003,3.38461538461539,2.72727272727272,4.22465413999587,3.24193548387097,3.54665456725909,3.50877192982456,3.34128878281623,3.66666666666666,3.80928980928981,3.59897172236504
3523,"Baltimore","Baltimore City","MD","Baltimore",24,7.38255033557047,6.66666666666667,6.3575054936728,5.26315789473685,6.8319460930748,8.00533689126084,6.6711140760507,6.88577586206897,7.41152517570272,6.55339805825242,7.15565796210957,6.43835616438356,7.5518309484446,5.26870389884089,8.54950675922543,6.5402223675605,6.75096454186678,7.82122905027933,7.14285714285714,7.43494423791822,5.12820512820513,5.77223045623851,6.00240096038416,5.45652964714441,5.72204410128901,5.41212972719822,4.89795918367347,4.00320256204964,5.40540540540541,3.33377783704494,5.29100529100529,5.26315789473685,5.02214366924018,3.22788896061975,5.26315789473685,6.21262869311513,5.97547380156076,4.58715596330275,4.51612903225806,7.40740740740741,3.84911470361817,4.8,4.83870967741935,6.25,4.56818181818182,5.00721721242483,5,5.85651537335286,4.80961923847696,5.15657894736842,5.88581518540318,5.96491228070176,6.24170387073854,7.14387769681383,4.47073283146413,5.46517620520534,3.71747211895911,4.34298979542487,4.45512120550339,4.12081632653061,4.7841825004549,4.54545454545454,4.4449383813687,4.76190476190477,4.3528545876908,5.01730103806228,3.58989384365924,4.37361008154188,4.000800160032,3.96195355041193,4.34782608695652,4.1919191919192,3.73196419167983
11093,"Denver","Denver","CO","Denver",25,4.79499363013463,4.71653168175321,4.34782608695652,5.5561729081009,5.04477385169078,5.11423550087874,4.79523043416401,4.38680504077094,4,4,4.18410041841004,4.19874037788663,4.40637740016014,3.85542168674698,3.73961218836565,4.4323863154331,3.63464962815544,4.02397606838242,3.89853137516689,3.79518210015318,3.76179245283019,3.40986587860878,3.2258064516129,3.23936135864652,3.63801728058208,3.33555703802535,3.70370370370371,4.36830835117773,3.61006016028255,3.84763370527126,3.61778603230815,3.40085843075984,3.03030303030303,3.61881785283474,3.35570469798657,3.26086956521739,3.38983050847458,3.12597717323327,3.07692307692308,3.11653116531165,3.12695434646654,2.85714285714286,2.95804816772069,3.14031180400891,3.125,3.08160100022948,2.81692376055354,3.07692307692308,3.30985915492957,3.03951367781155,2.77777777777778,2.96334184351079,2.91428571428571,3.03582718456981,2.52075567604202,3.15808370692106,3.14285714285715,3.2074362554192,3.2258064516129,3.33889816360601,3.08569280881985,2.85714285714286,2.9786705956285,2.53164556962026,3.05594556224605,3.09471709909347,2.65595463137996,2.87619047619048,2.86123032904149,2.95983086680761,2.98596595998806,2.93388429752066,2.53658536585366
41568,"Washington","District of Columbia","DC","Washington",26,4.84652665589661,4.17810075585054,4.37319274014426,4.34782608695652,4.79715411684614,3.54117647058824,3.28118616778411,3.06946688206785,3.24074074074074,3.50877192982456,3.63636363636364,3.54434610242935,3.73864430468204,4.00333889816361,4.00093355560949,3.75156315131304,4.16666666666666,3.85518812297055,3.43121730807492,3.57142857142857,3.5632183908046,3.57129081612974,3.51108185209568,3.71803254189161,3.33388898149691,3.22601459501538,3.47826086956522,3.27868852459017,3.84763370527126,3.84937238493723,3.46914157425224,3.70120174169499,4.00006400102402,3.84631410256411,3.39532643404526,3.11544027800646,3.59576119508475,3.33388898149691,3.63053885090296,3.26086956521739,3.22584807545904,3.55646371054154,3.30501568534028,3.11418685121108,3.51185250219491,3.19391631074101,3.49224386631298,3.58262208152167,3.50938771991404,3.50877192982456,3.42298288508558,3.33667148927216,3.72593148287071,3.46047250096899,3.43347639484979,3.74100719424461,3.030670384289,3.5518697225573,3.36134453781513,3.3955857385399,3.22606663926023,3.22684737011939,3.4494653328734,3.44887654279489,2.97176820208024,3.34756118743003,3.18108354999649,3.33919156414763,3.2258064516129,3.06990881458966,3.06962843295638,3.33889816360601,3.03587002913396
6118,"Nashville","Davidson","TN","Nashville",27,3.51351351351351,3.9039039039039,3.57535753575358,3.87096774193548,4.16666666666666,3.99731651223762,3.58320666330029,4.00320256204964,3.2258064516129,3.76222723852521,3.71036746796569,3.79310344827586,3.53982300884956,3.57270453733476,4.14466314610338,3.84615384615384,3.23767476085357,3.38560520821195,3.03214069132808,3.47971377719661,3.22832038241888,3.42096647231336,2.85714285714286,3.22788896061975,3.62021227503461,3.16147464631119,3.66720979170034,3.2258064516129,3.07739652254193,3.03214069132808,3.18462710384469,2.57465521980243,3.84763370527126,3.22945336560874,2.814277799464,2.72294077603812,3.40501792114696,2.582770214496,3.09090909090909,3.01492537313433,3.37213856182728,2.39230343828067,2.38293846720812,2.70416441319632,2.64391598745498,2.4312591616782,2.25733634311512,2.65112091795176,2.34042553191489,2.31111111111111,2.76549984890935,2.52539746312346,2.79635258358663,2.85450236966824,3.86094144127238,3.3948942357657,2.27826711395248,2.85768717851019,2.16712129478087,2.75291116219152,3.15947844891939,2.88343558282208,3.06184935701164,2.78138616746467,1.59930476732911,2.1608643457383,2.56410256410257,2.10570646451884,2.36111175545463,1.96078431372549,2.77854959711031,2.51375859912446,2.74099147873899
5976,"Milwaukee","Milwaukee","WI","Milwaukee",28,4.08580303175429,5.00250125062531,4.59363957597173,5.3968253968254,6.18929267210155,4.85714285714286,5.52995391705069,4.54545454545454,4.78379022646007,6.02778305170559,6.0031551840817,4.31004901960784,5.06842035339445,5.98507462686567,4.83020417176616,5.29766513144596,4.42348008385744,5.88928150765606,5.69431519604505,4.52488687782805,5.26592943654555,5.80699536451749,4.14507772020726,4.59090909090909,3.58620689655172,4.88284259722758,6.25390869293309,5.06410256410257,5.26315789473685,6.70722865359982,6.02636534839924,6.06790759270159,5.03151818941293,4.7762633028663,4.60976858727963,3.70507595405706,4.35824742158032,3.80890897353131,4.53387376954256,4.0053409001656,5.24539245673397,4.27276541724055,4.08371618172537,3.57193884840692,3.39043389077717,2.70416441319632,4.3099025141098,2.74024024024024,3.02393088157985,3.37215534677354,2.77829227634747,3.47991967871486,5.005005005005,3.25732899022801,3.11288911113889,2.64690312334569,3.16475726311792,2.82685512367491,3.33333333333333,3.18753535791845,3.49959352052862,3.7403493472183,2.83856261732368,3.09604942071361,4.73881191272496,2.91545189504373,2.94290759270159,2.95226323244074,3.62459546925566,3.22684737011939,2.5062656641604,2.31072647749093,3.45065562456867
7481,"Tucson","Pima","AZ","Tucson",29,6.125,6.25390869293309,6.28125000000001,7.07070707070707,6.66666666666667,6.89655172413793,6.76947250687159,6.67409057164068,6.67408231368187,5.83333333333333,5.71428571428572,7.01594108324788,6.36042402826855,6.2992125984252,6.67556742323098,6.94915254237288,5.38922155688623,5.27704485488126,5.38837493951211,5.02283105022832,5.45945945945946,6.45542570951585,5.88928150765606,6.06060606060606,6.91489361702128,5.06329113924051,6.96940262263235,6.45879732739421,6.04150900433306,4.76923076923077,5.32631578947368,5.05224535375289,4.79041916167665,5.76808592058258,4.76222222222222,5.06329113924051,5.26870389884089,5.0071530758226,5.11864406779661,5.27506892442887,4.57317073170732,3.48837209302325,4.36681222707423,4.23685435086086,4.37706821480406,4.2016806722689,4.33919105173877,4.87179487179488,4.81481481481482,4.76758722582112,4.50511945392491,3.93595730486991,3.84763370527126,3.73493975903615,3.84615384615384,4.18410041841004,3.84911470361817,4.36241610738255,4.04081632653062,4.34971809134597,3.39584267503684,4.30157261794634,3.27956989247312,4.31219802412786,3.58155549554415,3.54010025062657,3.70507646267468,3.03030303030303,3.65853658536586,4.59090909090909,3.57398141529665,4,3.50563685840763
13373,"Portland","Multnomah","OR","Portland",30,4.94027501555656,5.01086370651588,5.1,6.67556742323098,5.14674158430743,5,5.29100529100529,5.60873827635559,5.00029058785923,5.15377051921186,5,5.02625656414104,4.49690837549185,5.00840775981516,4.72449952335557,4.70653377630122,4.99978257088189,4.35824154651424,4.54545454545454,4.1095890410959,4.8080025814779,4.34971726837755,3.8971161340608,4.03853278992219,3.67272727272727,3.38983050847458,3.17965023847376,3.3457249070632,2.8639175257732,3.84763370527126,3.63855421686747,3.04052492953191,3.78742194843388,3.29268292682927,3.5190497853785,2.99053704483614,3.33890746934225,3.10077519379846,2.77777777777778,3.60655172413793,3.67234359547387,3.84615384615384,3.79798420430464,3.12695434646654,2.98730562434464,2.60065016254063,3.10679611650485,2.85734696793419,2.91431093920794,3.13479623824452,3.33388898149691,2.56710767179272,3.86538461538461,2.70416441319632,2.96350587723226,2.19831460131237,3.11286619838959,2.68955264224895,2.97968097016993,2.98617240364813,3.57142857142857,3.8314738696418,3.8283955367449,3.04991436261316,3.00429184549357,4.17273469967676,3.98293421414809,4.1962974189186,2.98769897511941,3.1858954531395,3.33333333333333,2.96355820192945,2.89855072463768
33225,"Oklahoma City","Oklahoma","OK","Oklahoma City",31,2.95566502463054,3.37320961042842,2.15909090909091,4.11315838451517,6.25782227784731,6.37853606271267,3.84615384615384,2.46575342465754,2.84344858561206,4.14979526842584,4.05618230577264,6.11764705882353,4.03703703703704,3.41681574239714,3.68421052631579,3.23232323232323,3.25891255512565,6.26304801670147,3.50877192982456,2.63296471827278,2.41529054652666,3.96158463385354,4.31224238461524,3.44615384615384,2.53438174529756,4.74277425248382,0.858420988997699,2.75145835991047,4.76758045292014,1.68067226890757,3.41296928327645,4.25352112676056,5.00250125062531,3.0176516667367,3.57142857142857,3.71058791133141,3.7940379403794,2.85877644368211,5.22891113892366,2.38258044015984,3.64285714285714,3.2258064516129,2.7027027027027,3.79651941097725,4.08845219897487,3.87045503688133,3.92309403991647,3.35611478423323,5.0125313283208,4.01109370368802,2,2.20678306129902,3.52449994708435,2.42857959188338,3.80890897353131,3.46020761245674,2.22469410456062,2.42074154772987,3.77775013782624,6.52173913043478,4.73438268568618,3.8961038961039,2.60162601626016,4.90707922214771,1.33159073935773,2.22321031569587,4.47795019463553,3.37151153411841,3.70629454557301,3.61302681992337,4.30364923747277,2.72883295194508,4.00828177966981
40152,"Omaha","Douglas","NE","Omaha",32,4.67580504786771,4.77453580901857,5.83333333333333,5.5256064690027,3.51309707241911,4.2754968499863,4.09206695778748,4.11233499180351,3.58691508624797,3.18339100346021,4.4168391994479,5.767305570877,3.95179782407181,5.005005005005,4.76190476190477,2.85714285714286,4.59630414667305,3.83230215162988,3.05555555555556,5.27597402597403,3.89423076923077,4.24242424242425,4.1095890410959,4.65116279069767,2.77777777777778,4.64889199719488,5.1077694235589,5.26315789473685,3.6888284725655,4.01803212851406,3.70370370370371,3.04800462695199,2.85204489775511,5.26873800276774,3.84615384615384,3.85026737967914,3.07765151515151,3.81858189819782,3.29712393958204,3.58814187400741,3.33333333333333,2.9020810778299,3.03039486045031,3.27956989247312,3.99946744774331,3.67371812832726,2.49533098153144,2.70810810810811,3.10499130612663,3.91061452513967,3.41639581076201,3.7456157765866,3.07765151515151,3.33333333333333,2.32558139534884,2.27272727272727,3.86100386100386,3.10442144873001,2.9126213592233,3.40336134453781,2.78551532033426,4.01606425702812,4.04336947456214,4.25531914893616,3.57142857142857,3.29852408799777,3.10267111853089,2.56410256410257,4.25233644859813,3.56377413160708,3.99782135076253,4.18367346938775,2.18720102051664
23429,"Albuquerque","Bernalillo","NM","Albuquerque",33,4,5.62248995983936,5.8261209720796,4.08163265306123,3.24324324324324,4.35161009573543,6.72831632653061,4.80704056370905,3.63967242948134,4.01606425702812,3.70370370370371,3.78071833648393,3.51724137931034,4.95158720431426,2.64830508474576,7.69822940723633,4.76190476190477,1.22345953971789,0.125156445556951,2.90897333251217,2.48001952290891,4.85714285714286,1.80064487436069,4.58719133346208,4.67753689196575,3.56395160768584,5.71428571428572,9.09918107370337,6.63009404388715,4.38421561176813,5.2962962962963,5.01253132832081,5.72357723577236,3.7739711269123,3.37455830388693,3.94337714863499,3.70644922164566,4.54545454545454,4.71936344577854,4.3929056288509,4.40245484289393,5.25,2.64048334983621,2.75675675675676,3.20631254811393,4.72377902321858,4.54545454545454,3.81621781592187,4.6544733044733,3.7721324095458,4.54545454545454,7.40740740740741,3.2258064516129,4.0268456375839,3.63636363636364,4.34782608695652,6.25,4.39613526570048,3.51724137931034,3.68239355581128,4.29799107367135,1.86886680417526,3.6697247706422,2.79675638371291,3.35144927536232,3.05821837736731,3.61881785283474,3.29032258064517,3.23624595469255,2.53772846949288,3.80761523046093,2.53164556962026,3.58974358974359
