"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Hypoluxo","FL","Miami-Fort Lauderdale","Palm Beach",3441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279900,284999,299000,324500,318750,334995,325000,355000,352450,325000,334900,339950,304999,304999
"Clarksville","VA",,"Mecklenburg",3442,259900,259350,279450,289000,297500,3e+05,312450,324900,298950,280000,279900,259250,248900,279900,280000,285000,295000,269450,269000,269000,269000,269900,264450,249450,270000,262000,259000,250000,277450,287000,299000,299000,299000,299450,299000,279000,264450,249900,241450,244200,259900,259900,269000,274900,259900,249900,265000,265000,250000,269000,285777,279500,295000,276950,269000,275000,279000,269000,269900,269900,269450,278000,274450,259000,244450,249900,254500,252750,249900,239900,234450,240000,229000,227000,249000,259000,249000,259000,244500,259000,249000
"Madison","VA",,"Madison",3443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274000,264000,309950,299900,312450,299700,302450,295250,259450,249900,229000,250950,249900,254450,259900,248500,253750,240900,241900,219900,217500,199999,204999.5,234900,226500,239000,235500,232000,225000,220000
"Carthage","NY","Watertown","Jefferson",3444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129000,127900,125000,120450,114450,113900,113000,113450,110000,110000,110000,109949.5,99900,97250
"Reedville","VA",,"Northumberland",3445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359000,385000,449500,449250,449750,449750,399000,390000,385000,395000,354500,352000,325000,298000,297000,299000,297000,289250,249000,244375,248750,269000,271750,299000,332700,287000,307000,322250,299499.5,315000,279000,294000,279000,277000,317949.5,335900,294499.5,294499.5,299999,299999,289000,292250,279000,259500,259500,259000,259250,250000
"Harbeson","DE","Salisbury","Sussex",3446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319990,349990,348495,349990,335000,341000,349990,349990,349495,349990,349990,349990,349450,345000
"Graford","TX","Mineral Wells","Palo Pinto",3447,,,,,,,,,,,,,,,477000,449000,449000,449900,449900,404500,420000,399000,425000,449000,485000,534950,549000,485000,458900,457450,415000,456000,434900,449000,449500,456000,467500,425000,411450,415000,420000,422500,425000,429000,429950,434900,445000,434900,452000,469500,474000,459000,459000,427500,419000,419450,415000,419900,412250,404250,410000,397000,398750,398750,352500,350000,350000,367450,359000,355000,377450,394000,372000,391500,391500,394000,379950,379950,375000,381950,369000
"Maysville","NC","Jacksonville","Onslow",3448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132450,129000,121500,124900,124900,128250,126500,129000,127900,128900,129900,127900,123900,125000,132000,132000,129000,126950,130000,116200,109000
"Rocky Mount","MO",,"Miller",3449,213700,215000,213700,213700,213700,211000,210000,204000,208500,204000,199000,204000,210950,217400,214900,222950,229450,225000,229000,228500,214000,198750,199900,199900,214900,228000,228000,223000,223000,224000,209000,179750,178900,175000,192200,199500,199700,185900,181200,184200,188700,179900,179900,189900,194450,189900,179900,179700,179500,174500,184900,199900,208000,209450,215000,199900,205000,199450,198900,198900,188900,192250,181350,187500,185000,185000,185000,184900,184900,184950,175050,174500,179900,179900,179900,194900,199000,184900,198000,197000,186500
"Maryville","IL","St. Louis","Madison",3450,217450,217450,214900,214950,215000,209900,210450,209900,209900,201250,199900,199900,199900,198900,197950,193750,188950,189900,194000,194000,199900,199900,199900,192400,187000,189900,187000,184900,179950,184950,182700,184900,178500,175000,179900,179900,174950,174400,178500,179900,183900,195000,184000,193700,197400,186450,199900,199900,199900,205900,199900,2e+05,194450,192000,199900,199900,199900,199000,196500,195000,195500,194900,196000,211000,216450,229900,229900,219900,219900,219900,214900,209900,209900,214000,209900,209900,199250,199900,2e+05,198950,197500
"Ranchos de Taos","NM",,"Colfax",3451,,,,,,,,,,,,,,,,,,327000,334000,339000,343250,315000,299000,310000,315000,299000,293650,299000,295500,295000,290000,295000,299000,296750,295500,295250,292000,289000,277500,275000,291500,290000,294000,290000,293000,279500,260000,269500,269000,269000,274500,296100,299900,302450,297450,299900,299900,325000,319500,335000,335000,285000,329000,295000,325000,320950,319900,307450,319000,305000,293300,293400,296400,299900,3e+05,307000,296400,295000,296400,299000,299000
"Daytona Beach Shores","FL","Daytona Beach","Volusia",3452,399900,457000,449250,447000,449000,439900,427000,410000,419000,399900,399900,419000,424900,399000,390450,397500,399000,399000,399000,399000,399000,395000,399000,398000,399000,399000,399000,383250,383250,396704.5,399900,399000,399000,399900,399900,399000,433900,435000,425075,419900,429900,422000,439000,409000,409000,399000,399000,409000,428950,429900,399450,437000,437000,437000,454450,459000,479000,489000,479900,460950,459000,459900,490000,479900,439000,438000,439000,478000,474900,474900,471950,466500,470000,459900,444224.5,449450,449000,449000,479000,478500,476500
"Santa Teresa","NM","Las Cruces","Dona Ana",3453,184550,184094,169900,169900,173950,164900,164900,159000,159000,159000,159000,159500,158900,158900,153550,149999,164900,172500,172500,172500,175500,192500,192500,192500,194900,185925,191000,192500,198570.5,203595.5,189900,184925,179950,195225,199095.5,199900,199900,197950,197950,199450,199900,197950,192500,172875,177500,185000,188975,187725,190000,198925,199900,199900,199999,189225,197950,197000,195000,199999,192500,182000,185950,189625,179750,181500,178225,178950,179450,172449.5,169000,169900,181000,186349,185450.5,185450.5,186900,185373,185720.5,185373,189950,192500,192500
"Lehigh Township","PA",,"Wayne",3454,,,,,,,,,,,,,,,,,149900,149900,149900,149900,149900,138500,138500,134900,124450,120000,134950,129500,130000,142200,163950,151950,149900,149900,140000,140000,149450,149450,149900,147900,144000,142950,135000,135000,135000,135000,135000,135000,135000,135000,132400,135000,129000,137000,139000,146000,148950,146500,142950,147950,149900,166700,149900,149900,149900,149200,139999,144950,133500,139000,135000,135000,135000,137000,135000,139000,139000,144450,129900,139000,139450
"Counce","TN",,"Hardin",3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242950,225000,207450,215000,215000,217000,193250,189000,199000,215000,199000,199000,189900
"Depoe Bay","OR","Newport","Lincoln",3456,499000,499000,480000,429000,429000,399000,358950,389000,348900,329000,348000,327000,325000,312450,329000,322000,305900,289000,289000,274950,269000,260000,249900,249700,249000,249000,249000,247475,249900,247475,249900,252450,249000,249000,249000,249000,272000,275000,275000,279000,279900,287450,295000,279000,279450,275000,275000,292000,265000,290000,290000,266500,265000,271500,299000,284250,291500,296500,284000,279000,289000,334950,366500,349500,330000,324500,349000,348000,343000,347200,346250,349500,344250,309900,343750,338000,355000,363000,348625,347250,339000
"Warrenton","MO","St. Louis","Lincoln",3457,164900,159500,157500,152900,146125,150000,149900,139900,136700,131000,133700,131750,127900,124700,115000,118950,139900,139900,134500,134950,135000,139000,139900,139000,135000,139900,129900,132000,129982,137150,137450,134900,126000,129900,129900,124900,124950,124900,121200,126900,129900,126900,129000,129900,129450,129982,125000,129941,125000,125000,125000,129982,130991,130000,134000,129000,124950,124900,125000,118000,120000,125000,131950,134900,129900,134900,135000,148900,151450,142900,138900,124950,130000,139000,133731.5,131931.5,133900,144900,143900,143900,149900
"Highlands","NC",,"Macon",3458,649000,645000,649000,645000,650000,645000,650000,645000,650000,650000,635000,620000,645000,599000,645000,624500,599000,599000,599000,595000,595000,595000,595000,595000,575000,595000,595000,575000,549500,555000,547000,525000,529900,529900,529900,525000,529900,529000,550000,550000,575000,550000,549000,575000,565000,575000,530000,528000,529000,526000,529500,530000,545000,547000,550000,575000,577000,570000,545000,549000,550000,550000,569950,549900,549000,550000,550000,550000,550000,559500,562500,565000,569750,549900,548000,565000,559000,557000,549000,549000,549000
"Murphys","CA",,"Calaveras",3459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329000,329250,329000,327000,315000,325000,312000,329500,332250,339000,349450,352450,359000,339450,359000,359000,339000,339500,329000,329000,329000,339250,379000,412250,389900,395000,424394,424394,429394,424000
"Banner Elk","NC","Boone","Watauga",3460,342200,339900,359450,359000,359900,362450,362450,349000,349999,359900,359900,349999,349000,359450,359900,367000,369900,359900,349000,348400,336975,329000,299900,299000,299900,319900,325000,314000,319450,319900,329000,329000,324900,329900,349500,349000,349900,329900,375000,341950,344000,334900,334900,329500,349000,349000,329000,334000,349000,359900,369000,359450,355000,349250,347000,347000,345000,338750,339000,329900,349900,334450,325000,323000,325000,329700,329000,329500,346950,339950,339450,348450,347900,349950,369900,369900,349949.5,346200,339900,349900,339900
"Mineral Bluff","GA",,"Fannin",3461,317000,297500,259900,259450,254500,239000,259900,269800,265500,266000,249800,244850,259900,249900,249900,249900,249900,272000,281200,269500,267500,259900,249900,249900,257000,269250,269900,269700,259000,250000,250000,250000,267900,268700,279900,298500,299450,299000,292450,299000,289900,299000,277250,289000,284450,284450,289000,289000,298875,307450,304450,299000,289900,267400,289000,269700,274900,289900,298750,289000,297850,299900,289000,275000,289450,267200,298900,291000,294850,279900,299000,339000,317400,299900,299900,299450,289900,297790,314900,315000,330900
"Pine Mountain Club","CA","Bakersfield","Kern",3461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172000,147000,151750,179000,174900,179000,185000,199450,210000,210000,199900,214500,214000,207000,204450,199450,199900,192450,198000,207000,229500,239900,239000,259900,259000,249900,249900,249900,254450,239450,229250,239500,255000,249900,248450,245000,234450,239000,229900,244000,239000,239000,234000,255000,250000,249950,259999,249900,247450,249900
"Salisbury","CT","Torrington","Litchfield",3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525000,515000,519000,506250,549500,496700,495000,496700,497500,575000,515000,497500,536250,595000,582000,569000,569000,549000,549000
"Town of Windham","NY",,"Greene",3464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319500,320000,324500,355500,334000,345000,329000,339000,334000,322000,299000,299000,284000,289000,295000,299000,299000,299000,299900,299900,332000,295950,297950,339000,299000,312000,289900,299000,299000,332000,335000,347000,359000,335000,289900,299250,299250,289500,289500,277250,299250,289000,294000,299000,294000,289000,287000,289500,294250,299000,285000,285000
"Rock Hill","NY",,"Sullivan",3465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210450,199000,199000,196750,188000,187000,186000,186000,184500,189000,189900,194450,199000,210000,214950,221250,218500,219900
"Village of Four Seasons","MO",,"Camden",3465,189900,190950,189900,189900,189900,189900,189900,189900,189900,189900,189900,189900,189950,185000,184950,185000,179900,179900,179900,179900,179900,180000,179900,184900,184900,180000,184900,189000,179900,176900,179900,189900,189000,184900,185000,186250,191400,196400,199900,199000,189900,189900,189900,189000,179999,187000,189000,189500,189450,179900,186750,187700,189900,194500,185250,174000,174900,175000,175000,175000,174900,175000,189700,179900,186900,189500,189900,185000,189450,189900,191450,191450,196250,198500,199000,199000,199900,205000,199900,199900,189000
"Whitsett","NC","Greensboro","Guilford",3467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176300,174900,174900,174900,162000,155900,134450,129900,137500,142450,150000,155995,159900,170900,171900,170950,188000,175000,175000,172500,168400,140000,140495,145000,162745,161200,159445,159900,159900,168100,175990,175990,175000,170990,170990
"Ridgway","CO",,"Ouray",3468,470000,486500,478000,427000,464000,467500,455000,460000,478000,439000,449000,439000,414250,450000,450000,459000,479000,414000,395000,399000,419000,399000,399000,399000,399000,395000,380000,375000,362450,395000,395000,399000,397000,397000,424700,399000,395000,395000,395000,395000,398000,439000,399000,399000,395000,395000,395000,395000,395000,394000,396250,394000,423000,417000,398500,404000,398500,425000,425000,398500,424900,424900,425000,437000,462000,427000,425000,430000,446000,434500,450000,477000,492000,489000,499000,549000,539000,550000,550000,589000,575000
"Johnstown","CO","Greeley","Weld",3469,202450,199780,199900,196900,192768.5,195000,196900,189950,192400,185000,187000,187000,187000,182800,177810,170000,168300,159000,169900,184095,184990,184010,188900,183200,179900,180000,184820,186225,186225,192832.5,193500,2e+05,2e+05,198950,219700,217050,214950,219900,228945,232450,233900,232325,230075,233500,239900,239700,235000,238990,249900,251600,257300,243990,242450,249900,250000,258250,262990,265000,269995,270200,273900,281085,276950,270000,279900,291035,288875,283500,279900,279950,279000,285000,289500,292500,299450,306500,3e+05,3e+05,3e+05,3e+05,3e+05
"Coatesville","IN","Indianapolis","Putnam",3470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148950,145000,137400,134900,134900,124950,135950,136400,149900,134900,130950,129900,134900,134950,136900,147400,139900,140000,139900,137950,134900,133900,139900,137900,139900,137400,143447.5,140900
"Waldport","OR","Newport","Lincoln",3471,,,,,,,,,,,,,,,229000,229000,230000,229000,226250,233000,231250,224200,225000,204450,224200,249000,249900,249000,249000,249000,239450,239000,237500,239000,239000,239000,229900,234700,239250,239250,239500,229947.5,239000,229497.5,226997.5,234497.5,239250,239450,219000,229000,199999,229000,234000,239000,275000,289000,282500,289000,288250,292950,296900,285000,239900,257000,229950,229950,229950,249250,279450,299000,295000,259900,297000,269900,289000,292000,282000,269000,265000,269000,279000
"Town of Ellicottville","NY","Olean","Cattaraugus",3472,,,,,,,,,,,,,,,,,,,257950,259900,265000,310000,287750,269500,268000,276950,257500,253000,252450,257500,254500,249950,249000,250000,259750,249000,249000,249000,254500,265000,269250,274900,269900,279000,279000,279000,279450,287000,299000,299999.5,279000,274450,267450,269000,264900,261750,254000,264900,254900,254900,254900,259000,250000,266250,279000,266250,267500,279900,274500,279000,284950,284900,291750,309000,302600,299900,268900,269000,267700,267500,258250
"Laguna Vista","TX","Brownsville","Cameron",3473,191900,199900,182450,179900,179900,179900,203900,209400,203900,205000,209900,207000,209900,225000,214950,205700,211500,199900,212400,215000,234900,220000,219900,216200,210000,195000,199500,199500,189250,192200,212000,230000,219900,208000,199900,189900,190000,190000,189500,189000,194950,187500,213950,225000,241450,244900,239000,225000,237000,226999.5,239000,224950,229450,229000,229000,219000,222000,196450,219000,217500,219900,219950,209000,217450,220000,224500,214900,224900,229000,229000,229000,224900,224900,224900,224900,224900,237350,237350,215750,209200,215500
"Lake Lure","NC","Forest City","Rutherford",3474,380500,376000,369000,375000,360000,349495,340000,375000,379000,359000,352000,349000,339000,347000,347000,359000,352450,347000,329500,325000,318000,3e+05,299900,299900,299900,299000,299900,299000,299900,299500,3e+05,314900,319800,320000,335000,319800,314900,299450,297750,299899,299000,298750,297500,298350,298850,289750,289250,269450,267000,275000,298250,299945,299990,305366,299000,312450,319000,312450,299900,299000,311950,311950,299000,299000,299900,299000,299000,292450,297000,289450,277500,284950,299000,312450,325000,340000,342500,342450,339900,335000,339400
"Salida","CO",,"Chaffee",3475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415000,399000,4e+05,4e+05,418950,397000,389000,392000,389000,379000,389000,397000,379000,377000,379000,392000,409000,401500,399000,379000,399000,399000,427250,435000,439000,422000,403000,409950,434000,429000
"Bunnlevel","NC","Dunn","Harnett",3476,,,,,,,,,,,,,192400,199900,199000,198950,189700,190700,181900,180900,179900,179900,179700,174900,174950,174900,173500,172100,177000,179000,178750,173837.5,168000,164900,159900,158900,159900,159900,162900,166950,168900,168900,168200,169900,168900,166900,166900,166200,168900,169900,169900,169900,169900,169900,169700,169900,168900,166900,164000,163900,162900,164900,163400,164900,164450,164000,164900,164950,164900,164900,164900,168900,164900,164900,164900,164950,164900,167990,167995,168995,172000
"Emerald Isle","NC","Morehead City","Carteret",3477,419500,419500,399900,399900,399900,419900,425000,409000,404900,399900,399900,399900,399000,399000,395000,379000,380000,379000,384900,395000,397000,397000,394950,382500,377500,377500,399000,380000,387450,379000,379000,379000,377000,365000,364900,359000,359000,349950,349950,349950,365000,349450,349000,350000,350000,350000,350000,350000,350000,369000,369000,359450,350000,350000,350000,365000,365000,363500,361000,366990,360000,354950,349900,359900,361700,357450,349500,347000,337000,349000,349250,344000,325000,339000,334450,349700,359900,365000,375000,359500,389000
"Groveland","FL","Orlando","Lake",3478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159879,159879,159990,164139.5,165439,167992,164900,164290.5,166802,165450,168110,175972.5,175000,175950,175000,175000,174900,174900,174500,174900,175000,176950,175000,174900,179900,179900,188877,179900,179900,178500,179350,178900,183450,189000,189950
"Carolina Shores","NC","Myrtle Beach","Brunswick",3479,235250,233000,225000,226950,225450,224750,219900,200445,209990,208450,200990,200990,200990,200990,199900,179950,169900,169400,179900,179000,172500,183257.5,184900,184900,195000,192450,192450,182445,189900,189000,187400,177400,174000,169000,170900,169500,170195,169500,170490,174990,178500,184150,184995,178945,170050,172600,173000,174350,170200,175900,175900,177900,174700,188700,182400,197900,204900,199900,194950,192450,197400,198450,214900,199900,190000,199949.5,209000,208450,209000,209000,199950,2e+05,199900,189900,189900,189900,189000,189000,197450,209900,197450
