"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Deer Valley","Phoenix","AZ","Phoenix","Maricopa",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.107119095143,113.644977890082,113.481608380592,114.842306902921,115.144230769231,115.5,116.915341213094,117.42301458671,117.993511717566,118.249534450652,118.373373232201,117.862755369303,117.862755369303,115.795678915036,117.140090380891,119.578398340878,121.008819470138,122.689953161003,123.028391167192,122.623574144487,123.967055900506,126.828116076459,126.409378301188,126.220127903063,126.468555632343,126.086956521739,127.420998980632,128.595030514385,129.310344827586,130.627645515518,131.127206127206,132.551020408163,133.055975794251,134.200051510565,134.705811429949
"Washington Heights","New York","NY","New York","New York",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.153255533473,583.469945355191,583.606557377049,586.37144549763,584.364120269087,585.458552583498,585.717592592593,588.14025940997,597.081015299026,601.110229976209,600.828339031821,606.308941631326,613.846153846154,615.384615384615,625.128012048193,617.283950617284,620.435636741096,625.581395348837,632.794457274827,645.714285714286,642.905452035887,650,650,640.096618357488
"Van Nuys","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.09168184578,255.962976148095,261.271266473225,261.776982707215,277.344144441338,279.05531385954,280.208333333333,274.308302403508,285.397311455561,289.320707457347,287.579263498165,279.354869510451,284.285714285714,258.219844357977,264.526315789474,268.183836851476,285.743106926698,280.81867463215,294.447800679144,295.657427149964,292.802415824062,300.736771600804,302.137811900192,307.365331217589,307.291666666667,307.291666666667,304.474142940151,307.530235704925,307.960269432566,310.098651525905,321.422852817134,320.494694724081,318.985355648536,322.895277207392,319.435104236718
"Astoria","New York","NY","New York","Queens",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.594423647864,790.918690601901,790.918690601901,808.310370409623,801.171875,822.5,848.765432098765,847.33893557423,832.406311952421,842.754367934224,862.041416590484,869.086908690869,850.245198737729,880.42049934297,880.42049934297,880.42049934297,898.536962205847,898.702350111029,922.96918767507
"North Mountain","Phoenix","AZ","Phoenix","Maricopa",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2941414152596,99.2647058823529,100.566037735849,101.200674718703,100.957446808511,103.059159596447,103.591367102397,103.578388259437,104.33734939759,104.374809790879,104.385898349181,104.692082111437,103.076120959333,102.217218435573,105.612552806276,109.721048182587,111.24682472099,113.109078165031,113.181661906273,116.152430429304,117.072072072072,115.987865810136,115.297852927473,116.729424421732,115.963757857863,115.715467328371,116.60329531052,117.977316493837,120.211321675162,123.898071625344,124.704461460901,125.017818959373,126.378325083504,126.262626262626,129.190681777298
"Far North","Dallas","TX","Dallas-Fort Worth","Dallas",18,109.871442261023,110.722197607444,110.919972493231,109.852774631937,109.009297851876,109.311740890688,108.381030428014,107.624686042339,106.003855687139,105.241605241605,105.508268596162,104.573344842243,104.22314911366,104.070394331485,103.821575008105,104.066543438078,104.118342611449,102.854069219177,102.795231904612,102.418032786885,101.781926177344,101.640257246776,100.916550071985,100.057191878753,100.959890298252,103.306923871857,103.236744759556,104.368297148836,104.869596472972,105.337078651685,106.101975385252,104.437741288719,103.374128816829,104.493081725556,108.294930875576,104.427215189873,105.440539239287,106.844919786096,110.462239194117,112.233522727273,113.40106325464,116.052842273819,116.861677681104,117.130169355277,116.575682382134,117.72192173083,118.575851393189,117.657992565056,118.600281822452,119.995142093758,121.912602913236,124.575311438279,125.562655285706,125.838926174497,126.073713083463,126.045845272206,124.616533521547,125.881916078723,128.828390860476,128.797083839611,130.336229693993,130.153565410568,134.549890406701,135.279187817259,137.001661129568,138.888888888889,138.524351122776,138.855013550136,141.199399235899,143.081144649157,146.331260319583,143.375302778116,148.217550586052,149.024926219346,151.550614394383,151.439393939394,152.446028109794,152.897657213317,154.819125569585,152.777777777778,153.043631245602
"Hollywood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.668202764977,453.191489361702,441.974085672856,453.986297676243,462.06204379562,501.6,496.79914833215,496.79914833215,496.79914833215,499.532710280374,501.000709723208,480.673934588702,504.656408652194,504.355400696864,503.989294551331,488.221439532683,500.455373406193,537.383177570093,546.452341857366,549.612403100775,562.133645955451,567.285960113521,546.4375,549.54128440367,563.914281521038,578.870139398386,593.904467680608,578.102182791426,577.288796781665,567.802271209085,555.699481865285,556.414544476327,577.309236947791,603.928788800974,612.985685071575,590.510948905109
"Williamsburg","New York","NY","New York","Kings",20,649.68152866242,635.668789808917,633.926348927447,621.786640945459,614.527887792942,649.425287356322,648.450244698206,609.514370664024,677.348722333048,669.143059221977,679.663287706612,681.640625,686.356183222257,666.146564726686,678.470254957507,678.470254957507,705,683.979187006989,657.142857142857,655.799848369977,658.222496457791,680.025906735751,685.61872909699,684.962649220028,685.61872909699,690,663.469224620304,675.126903553299,680,680.051813471503,662.656377592683,680,673.986486486486,680,711.666666666667,708.274946921444,711.666666666667,730.216227737779,765.758091993186,836.065573770492,889.223779854621,860.272257862619,838.351822503962,873.860182370821,906.862745098039,922.526295286326,825.57964861864,814.362468823892,834.426229508197,929.994253974334,1030.26568752375,1082.19597550306,1062.5,1103.73256767842,1062.5,1049.04543316227,1092.51519149733,1125,1125.05625562556,1125.05625562556,1143.29942503317,1153.84615384615,1162.16216216216,1176.7955801105,1181.15055079559,1200.52219321149,1201.49253731343,1208.55929299732,1220.85889570552,1203.83485468471,1205.53463855422,1203.95964254535,1211.98957428323,1222.85174693107,1228.84537710215,1237.20136518771,1250,1245.70959995314,1236.91722169363,1242.64705882353,1237.68462977296
"Bedford Stuyvesant","New York","NY","New York","Kings",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.052453468697,654.450261780105,622.308612440191,592.857142857143,631.313131313131,644.790665857969,677.053824362606,641.176470588235,678.240740740741,694.341432225064,646.872500927491,676.736111111111,660.357142857143,677.053824362606,684.634279475983,687.5,697.538871035804
"East Side","El Paso","TX","El Paso","El Paso",22,88.3783783783784,87.9227299941563,87.8353376503238,88.2442748091603,88.0811938419773,87.7862595419847,87.6944996340061,87.5372340425532,87.0482809070958,87.5218859429715,87.9081825037707,86.9615384615385,86.6088631984586,87.1212121212121,85.5603448275862,84.9027224189437,86.004730524661,86.7308874139626,86.0602798708289,86.0732232591529,85.4856311385958,85.2534562211982,84.8525469168901,85.3432282003711,84.8381533540064,84.9771146633029,85.9072225484439,86.4420062695925,86.2068965517241,85.5127537585777,85,84.2396047198453,83.7320574162679,83.7320574162679,83.9579903282202,84.0390879478827,83.9101620029455,84.6577225314467,84.6577225314467,84.6286701208981,84.9165617623918,85.196053946054,85,84.4497319034853,84.6039021108401,84.7457627118644,84.4384365857805,85.0675048802075,84.5913586673608,84.4003000668824,84.3618246235607,85.2927616413094,85.557791271424,85.5235711305799,84.4486941420894,85.1983723296033,85.1063829787234,83.9398180545836,83.784404861666,83.8928856914468,83.7824507885549,84.514775372029,84.6715328467153,84.7481926355758,84.7696898686642,84.7739361702128,84.2975706311776,83.4745762711864,83.9564496013541,83.82250174703,83.5341365461847,83.5341365461847,84.3543557232422,84.6894559460761,84.3148231079266,84.1417475728155,84.5648604269294,84.9128296826106,86.3029827315542,86.5303668069754,86.3330592105263
"Camelback East","Phoenix","AZ","Phoenix","Maricopa",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.355840315426,184.798450937968,182.341650671785,184.126411216898,191.832472890655,191.521961184883,192.222222222222,189.798003981397,186.599874765185,190.736519836776,192.634507042254,191.68,190.17238183631,188.437629235873,200,203.835763786252,201.149425287356,201.579384871155,211.579699785561,211.580495772513,204.09429280397,214.113389626055,218.187830687831,215.703749995438,217.261904761905,216.328066215199,222.074468085106,222.912402664707,220.844115601686,223.784074176784,229.297316730323,230.111768573307,228.648285137861,228.886168910649,227.883783073116
"Alhambra","Phoenix","AZ","Phoenix","Maricopa",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.2784716656838,87.4806686964535,87.5127974543442,89.5982783357245,89.0787518573551,92.6791277258567,91.5254237288136,94.4139766543142,95.1746031746032,96.5097402597403,102.137085487489,100.374093549163,98.9010989010989,96.5437788018433,104.941321803582,106.200177147919,109.267572356763,114.187199346246,119.34328358209,115.820601281419,111.996251171509,115.009746588694,116.279069767442,117.9271579343,118.194842406877,118.194842406877,118.343195266272,120.453042328042,122.021257362875,124.102555067472,124.272651704073,123.512747875354,124.907407407407,125.75617562207,131.853264794923
"Flatbush","New York","NY","New York","Kings",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.203789392505,292.792792792793,308.399122807018,322.727272727273,343.924009171307,310.47619047619,346.429199970668,353.846153846154,353.846153846154,357.8125,353.003336510963,376.918676234302,370.02538071066,374.166666666667,412.246135192483,443.165410326468,442.741935483871,442.045454545455,465.602432535158,482.857142857143,483.266539989635,473.22335209207,472.117202268431,466.286379951565,475.487172562787,454.486345903771,495.696202531646,500,482.456140350877,510.807736063709,520.833333333333,534.233766233766,523.367775266387,523.367775266387,539.237973387922
"Crown Heights","New York","NY","New York","Kings",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.670360110803,707.928865886318,695.362410450906,695.002050090546,731.182795698925,751.533742331288,809.803721004239,769.53125,744.878383176833,800,796.626984126984,845.314437555359,830.101569713758,847.906388212895,830.0395256917,855.623100303951,847.776641962688
"Southeast Dallas","Dallas","TX","Dallas-Fort Worth","Dallas",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5995518983075,49.2351728061442,47.4777448071217,42.8816466552316,47.9946742639283,52.5858242083457,55.0045085662759,51.6282764098491,54.1403223969013,55.9936467698509,57.877162940393,56.9034156777607,55.4792292292292,55.9793696150157,57.7507598784195,58.4100678901404,58.5488505747126,60.3545527800161,61.8297086320342,63.2620744259699,63.3074534161491,67.0769230769231,69.0476190476191,68.4931506849315,68.4777288301517,69.9643493761141,69.3853377732614,70.0075553987169,72.7992400253325,72.2428950026095,71.9369200989852,75.24557956778,74.4284954811271,73.666998733926,78.3941542881004
"Jamaica","New York","NY","New York","Queens",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.424731182796,270.010899096481,270.010899096481,273.448773448773,273.052511724387,269.475357710652,274.493243243243,271.946512269093,275.306805441111,284.530386740331,284.31064791562,278.3203125,275.061124694377,278.3203125,286.22668579627,286.121817474406,281.25,286.342509564802,296.195652173913,302.706552706553,302.256519118679,302.114048338369,305.882352941176,308.413461538462,320.101351351351,321.420991703647,319.040697674419,312.499208733974,309.408933402513,310.743243243243,320.776255707763,327.259475218659,326.704545454545,335.696413678065,349
"Harlem","New York","NY","New York","New York",29,604.610153135662,598.484848484848,591.988130563798,606.221547799697,606.539558089808,611.951588502269,610.55925386589,606.521739130435,585.170821902183,573.47972972973,563.209076175041,563.765773078944,551.84331797235,552.13133640553,558.550046428836,564.322469982847,555.333333333333,564.278704612365,570.381231671554,570.934256055363,572.700296735905,549.935120311833,546.641608638502,543.936099029776,529.162248144221,525,521.367521367521,507.394766780432,500,529.097144577277,535.570469798658,533.812546676624,544.536837346146,560.092951332246,599.291578348433,599.332220367279,609.487132304619,635.188866799205,638.719510952624,632.022471910112,651.023509507781,625.932,652.605678233439,676.767676767677,743.304229143366,748.870822041554,676.006,682.87037037037,760.384370796378,748.337028824834,758.459743290548,789.928057553957,778.93175074184,776.851851851852,816.666666666667,824.742268041237,874.65564738292,904.821627647715,889.357371328875,858.07202969851,857.387082315449,861.320754716981,896.746622553074,934.628190899001,894.086765121433,885.011677845286,898.203592814371,907.590759075908,917.215439947318,963.225371120108,958.687211841786,963.355437665783,942.211055276382,932.019110555456,854.326396495071,944.055944055944,944.055944055944,998.823529411765,1007.54153928493,1018.49836779108,1023.58105834758
"Roosevelt","Fresno","CA","Fresno","Fresno",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.708299430431,103.631673396142,105.106708807632,100.171722953635,100.171722953635,98.5513078470825,101.712139703488,102.362204724409,104.644808743169,105.29430084086,106.321220278152,108.065366367949,103.289473684211,104.224118444846,105.094447624499,109.170305676856,107.700173448402,107.064263056531,107.071428571429,111.527625650696,113.001027749229,114.265577812872,114.840989399293,113.528025132533,112.335526315789,112.610516519311,111.018518518519,110.535459244496,115.459656084656,117.844404163256,122.857142857143,123.563218390805,125.185185185185,125.443372665327,125.571378340366
"Williamsbridge","New York","NY","New York","Bronx",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.388211382114,210.110584518167,204.295704295704,204.211060375444,209.773923444976,213.506949958086,214.132442416341,218.822170900693,204.741379310345,204.741379310345,209.660297239915,210.047846889952,207.940446650124,200.502512562814
"East Harlem","New York","NY","New York","New York",32,686.697551290536,680.210165124492,663.220088626293,609.58904109589,609.58904109589,609.58904109589,617.367706919946,614.035087719298,600,620.335820895522,641.025641025641,669.088492808005,648.189073050951,575.342465753425,614.853364755171,638.046153846154,631.633800380557,633.772733681094,631.560283687943,631.633800380557,635.31746031746,647.803617571059,642.664211172498,657.942238267148,652.941176470588,666.817087845969,675.41118041118,675.41118041118,669.938086959486,645.851154833191,682.002603937808,704.016516516517,722.967309304275,740.845070422535,772.712628865979,808.181818181818,752.107203126388,756.578947368421,775.65207780725,752.107203126388,756.626506024096,734.678899082569,775.045871559633,778.285239048838,791.334982788296,776.169620611787,773.201948125496,727.338782924614,778.285239048838,802.231664967504,826.384436829888,837.375660680871,868.286445012788,877.920375079466,904.570217917676,872.222222222222,874.127640036731,856.353591160221,919.810350501892,888.349514563107,888.349514563107,973.053892215569,989.819004524887,1000.84745762712,1052.83353010626,1037.09949409781,1041.66666666667,997.932535364527,1013.60544217687,1013.60544217687,1013.60544217687,1017.06730769231,1018.75,1007.56620428752,999.089568303793,1006.90283232926,981.644394951745,981.644394951745,979.101309621774,968.16976127321,958.333333333333
"North Scottsdale","Scottsdale","AZ","Phoenix","Maricopa",33,215.116851007147,214.732479276564,212.712712712713,209.892111794001,205.96727979699,199.800159872102,195.777351247601,195.461938882353,191.08289497474,184.91574188245,182.082238880855,180.921052631579,174.064403829417,172.90198590647,164.0838650866,160.142655736062,161.943319838057,163.480885311871,161.486031964494,162.983425414365,162.5,166.29116117851,169.366715758468,171.655850952481,174.368976594768,176.855521910724,177.670488104142,176.232920529218,174.18118466899,179.20969655957,179.872350042283,180.209698558322,185.850694444444,193.795300210443,204.603607875301,206.606305249865,207.949479940565,210,214.798850574713,215.713772024452,215.928725701944,215.467103994636,215.62429117815,215.596776320127,217.391304347826,221.89349112426,223.498183850237,223.871433730589,225.640215355805,225.357500238749,223.970980784411,223.292916400766,222.846729827931,223.130434782609,218.911898827692,219.434789207153,222.530164928938,223.30352446081,223.340790454884,223.340790454884,225.355675025345,228.419282511211,226.058375960529,225.658132681861,225.785031915349,227.716330513988,225.14745308311,226.298433635614,228.889844291341,231.873837908783,233.644859813084,235.92783935221,234.402541128085,235.510088067137,232.940546331012,233.738074588031,233.361082710515,233.034111310592,232.710841725664,232.560254798627,233.728874505574
"East Flatbush","New York","NY","New York","Kings",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.400537634409,233.400537634409,242.361111111111,242.361111111111,243.416493416493,250.759878419453,256.59863369467,253.587962962963,268.540669856459,253.587962962963,268.540669856459,280.448717948718,273.396585991427,285.701944254576,275.742595818815,289.909638554217,289.909638554217,292.438271604938,295.230263157895,287.530266343826,282.190149573904,280.562347188264,277.350427350427,286.572052401747,286.572052401747,287.677236918311,295.230263157895,300.938337801609,300.219168900804,299.123259052925,299.5,299.123259052925,319.120046620047,320.334361258637,318.941587365864
"Enterprise","Las Vegas","NV","Las Vegas","Clark",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.28,110.229276895944,110.229276895944,110.687022900763,110.966057441253,111.589612963443,113.898880895284,115.113182423435,116.189624329159,116.891007313567,118.203309692671,117.435289156769,117.554462616375,118.360655737705,117.748917748918,118.428998933814,119.354895112901,120.095137776084,121.231979030144,121.626825310979,123.96694214876,123.12648513588,124.887556221889,125.759840558047,126.388154415653,126.296270337312,125.375375375375,126.175160811479,127.317676143387,127.099236641221,130.033936651584,130.941766508777,132.605905006418,133.27056451383,133.083395347721,133.710216730392,132.751118276363
"East San Jose","San Jose","CA","San Jose","Santa Clara",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.282780410742,343.558776167472,354.93482688391,357.179412194765,363.990646921278,379.058441558442,368.810051736881,367.231638418079,370.442708333333,368.421052631579,366.081181265052,365.853658536585,370.330112721417,367.195273741792,381.779884149552,381.473112329179,394.087403598972,406.260586319218,414.787474649686,412.416851441242,407.983303123316,412.359117334526,419.939393939394,424.282436346597,432.762702078522,441.653331171833,432.314410480349,426.071902473865,420.996197718631,428.491428571429,425.707988284891,424.558587479936,442.96449704142,442.053411072646,440.209232634095
"South Mountain","Phoenix","AZ","Phoenix","Maricopa",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5925925925926,93.3876243424128,90.4072398190045,91.1990441150374,92.900898883593,91.4784100657707,93.7759336099585,94.2377055339613,94.5806451612903,96.8736239542052,98.8136431043005,98.2346241457859,98.0150853513299,94.7826086956522,97.4282296650718,99.371237458194,101.061141990905,100.953449242849,101.548144353677,103.721781574131,105.457371225577,106.506849315068,106.475457834906,108.494558723168,108.955223880597,109.516616314199,110.606060606061,109.798534798535,108.688669019685,106.925675675676,108.751235177866,112.122335750385,110.314105593755,112.756647593403,112.084687234273
"East Memphis-Colonial-Yorkshire","Memphis","TN","Memphis","Shelby",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.7018004304532,90.6313144980876,88.4840505361967,90.1090609146279,90.3059343899742,88.6274742206946,87.9067722075638,84.9326110363875,82.9545454545455,82.9450915141431,84.1750841750842,88.2126348228043,89.2753639212709,91.5840920022738,92.3809523809524,90.9506881525352,92.993683561489,94.1306755260244,87.3251748251748,87.2736985236985,86.9517543859649,89.2777364110201,90.1632809531564,91.8245264207378,90.728056239879,94.4036600688072,92.750101255569,88.1869251987208,86.4228456913828,83.8686131386861,85.3603603603604,80.7590266875981,79.8592365189536,81.0867021968023,78.479125248509,86.2450243255197,86.2450243255197,92.2064602064602,93.1430836305985,93.1718707626677,94.2080939278117
"South Side","Corpus Christi","TX","Corpus Christi","Nueces",39,91.2743844913696,90.9049364686715,91.4001107409776,91.0107458742315,90.7860834473613,90.7148688524448,90.180413906369,89.9456464831361,90.230242688239,90.196099564391,90.230242688239,89.5854922279793,89.4859813084112,90.01287001287,89.4859813084112,88.4524857972165,88.2162354008723,88.4358211113033,87.4562427071179,87.4519846350832,86.7429661421078,86.7429661421078,86.6042100329215,87.2836272209893,88.1681370005189,88.047138047138,87.1620463055648,89.6652421652422,89.2410714285714,88.9021749049642,88.0710659898477,88.1669535283993,88.4104256944221,87.9711138792241,88.8985125121341,89.5103952493058,90.9248280013504,92.5438596491228,92.1754041306006,94.0438871473354,95.8099131323454,97.3074729475599,97.479674796748,97.9128299570288,97.9141301215329,98.6650485436893,98.7427031881455,99.9560825647782,99.0024447722697,99.4683207797962,100.186219739292,103.235476238829,103.371998652268,103.91061452514,103.413962015234,102.736750651607,104.247104247104,103.67050789586,104.727707959306,104.141535987133,104.13612565445,105.620503597122,105.224124905565,105.07614213198,105.821298980908,105.726872246696,105.696779667021,106.418918918919,107.266435986159,108.03605015674,108,107.082297721016,107.837262668007,108.346883468835,108.698912635921,109.135667396061,109.972994686705,111.040509150354,109.79427549195,109.188464195523,108.383916055909
"North Hollywood","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.063866757077,353.118202955074,354.646213377557,360.932475884244,348.387096774194,345.04391468005,345.323741007194,354.166666666667,346.774193548387,340.652912012655,348.951048951049,347.22123015873,364.784053156146,363.068924172427,367.913832199547,385.204644412192,367.521367521367,356.428571428571,368.652000028635,390.199637023593,390.199637023593,390.199637023593,393.653546651565,390.199637023593,389.571987315011,384.992987377279,389.928571428571,404.183239791627,390.334572490706,401.521555367709,396.985294117647,399.533472766659,404.845154845155
"Alief","Houston","TX","Houston","Harris",41,52.2978475858057,52.6052104208417,53.1798962614395,53.7757437070938,53.6532951289398,53.574435514734,51.8608954672706,52.1758050478677,50.9219323461461,50.5904181661787,49.3413830954995,48.7113402061856,47.9493891797557,46.8898039569059,46.0789338800615,47.5275525621908,47.0901639344262,46.7980295566502,45.7456050320367,44.4868532654792,43.84765625,43.8179347826087,43.7636761487965,43.9672801635992,44.0142914227958,43.3333333333333,44.3102352193261,43.6013604406203,46.4190981432361,46.7845145654922,48.1347773766546,46.9831849653808,46.9325153374233,46.9027735099075,45.890344071972,45.4418769636161,46.2975778546713,46.1593172119488,46.6804979253112,46.8072544786997,46.8326848018222,49.0566037735849,49.21875,50.530918626095,51.8950437317784,52.3076923076923,53.8692920579645,53.178634966013,53.9246968730057,53.9395217155593,53.8461538461538,53.635152384768,56.3002680965147,58.3444434641812,60.4467360030187,61.4394239374498,60.0341792185991,61.6987179487179,61.5029003672827,62.6245138032445,63.436028787528,63.6534518258316,65.9237789442443,63.9686684073107,64.4997694790226,65.3846153846154,65.4664484451718,66.561308463619,72.5115359261701,73.0294648972774,70.8442724057,73.8485243429738,72.1925959479493,72.9537366548043,73.1764742192133,71.0264183629277,71.2756652626549,72.6186736602186,74.9609934586375,76.6995614035088,77.319587628866
"Bullard","Fresno","CA","Fresno","Fresno",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.053745928339,126.942386586959,127.534685165422,129.769610030446,131.728332488596,133.15570285454,132.980142543607,134.379377213897,135.569782450902,134.045485871813,134.534534534535,133.470865611317,131.453911941717,132.225237449118,132.717830351991,133.013350316701,135.364514104268,136.173184357542,136.5,137.803398058252,140.090909192544,140.998302483213,138.635629409528,138.410256410256,139.076662143826,136.413255360624,138.455128205128,141.585602371072,144.299897388874,145.461912479741,146.85288233756,145.138888888889,144.903116429664,146.621392190153,147.390919811321
"Mid City","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.083969465649,422.660422766713,425.583266291231,457.692307692308,437.770829074519,452.126849432255,446.924496496019,435.46511627907,430.894308943089,441.08959119738,432.992125984252,428.316478286734,424.388764464352,429.745889387145,443.225806451613,441.715782580223,442.00288184438,452.068539823585,463.225806451613,466.622222222222,466.622222222222,460.645161290323,463.225806451613,463.225806451613,459.124928036845,461.104351988512,465.998730199362,478.560490045942,471.870563677833,479.256080114449,492.248569171646,488.148148148148,501.234864215488,499.308909623125
"Bensonhurst","New York","NY","New York","Kings",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.77304964539,505.082592121982,505.087985364896,512.6953125,510.652946402132,520.392749244713,525.292726679713,524.166666666667,548.490393412626,537.564766839378,535.056233026872,517.890669641642,542.99408387538,544.331395348837,518.861209964413,526.292574982805,544.154228855721,528.169014084507,545.950864422202,545.374449339207,580.357142857143,575.233557921036,557.170542635659,546.792064755839,601.793139293139,586.33487654321,596.883278108955,573.451327433628
"Central City","Corpus Christi","TX","Corpus Christi","Nueces",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.9839871897518,79.5738670513283,79.8422683082317,79.6985815602837,78.2927344524432,81.8389003673095,79.8242907801418,73.3760368663594,78.3881521358543,75.5274261603376,82.4499411071849,80.1536491677337,84.1192199112468,82.1596244131455,80.1536491677337,83.3333333333333,80.6394045197147,81.8859121011439,76.5607264472191,82.7250608272506,79.4277929155313,84.5097650697787,82.7250608272506,81.0258367910697,83.69140625,82.4238578680203,83.8602320675105,85.1900393184797,84.8244620611552,82.8247602441151,82.8223327286926,82.9913274904786,83.6945812807882,85.2941176470588,82.4395519077196,83.6842105263158,85.5432619131249
"Northeast","El Paso","TX","El Paso","El Paso",46,77.1554884387687,78.144705095031,78.2046263880943,78.2818209270723,78.2122905027933,78.4257620480516,78.071961982349,78.2211789254043,77.420604182804,76.8123238018526,77.321668909825,76.6434830914799,76.9039987789988,76.0058776770854,74.733507547974,74.2205882352941,74.404943490514,74.1590217893079,74.2115027829313,75.1636811295631,74.4934889671732,74.405125076266,74.3627707509728,74.7120528072578,77.0812766072674,77.6478983892015,77.807302093023,76.3761467889908,76.3761467889908,75.4861291158932,75.0726842706639,75.0125881168177,75.0591016548463,74.5738636363636,74.8797250859106,74.6536526801371,74.7655327992982,75.6732594677752,75.6461338019634,75.4792332268371,76.1877172653534,76.1054421768708,76.0454661898527,76.1904761904762,74.9977285920481,74.7311827956989,74.601593625498,73.8636363636364,73.4618916437098,73.0295559464089,73.0868443680138,72.8956228956229,72.9166666666667,73.6493453567785,73.8173424605605,73.8586956521739,72.7767812489168,71.1809909028776,70.7243891984569,71.0396128228841,71.8406515599252,71.4691572036311,72.1672590755092,73.9885398547017,74.6003552397869,74.9938935026869,74.6685275645499,73.970398970399,73.6628715090876,73.0534392984379,73.7221878667794,73.1204258150366,74.3015381083563,74.8245203556387,75.7871878393051,75.5027964205817,75.1755265797392,74.4461526134987,74.7398297067171,74.685534591195,74.685534591195
