"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
"Lincoln Park","Chicago","IL","Chicago","Cook",255,312.911931818182,314.186602870813,308.181818181818,297.00272479564,294.444444444444,287.35,278.90625,293.75,297.00272479564,299.676767676768,296.498015873016,285,284.134248665141,283,287.136363636364,288.791666666667,286.790228258819,286.842105263158,291.6,291.966346153846,289.677419354839,280.679974034404,279.9,279.96,279.9,299.839115646259,321.071428571429,328.118360204974,312.5,314.825414997138,312.5,290.666666666667,306,314.825414997138,314.285714285714,316.458162044024,306.934523809524,306.865079365079,317.272727272727,316.170610211706,318.460172501268,325.008833922261,311.912707498569,299.40119760479,299.999,305.555555555556,311.875,327.272727272727,319.220945083014,321.819774867088,321.819774867088,317.272727272727,325,324.5,335.512987012987,343.75,347.853535353535,332.352941176471,330.965847877613,343.409090909091,363.612303442414,361.494782074893,357.575757575758,350.532407407407,347.893772893773,342.592592592593,348.333333333333,364.707317073171,359.355225311601,359.880952380952,384.950248756219,384.950248756219,378.731343283582,375,366.666666666667,361.634615384615,373.875811688312,376.842672413793,375,383.865835222978,384.731670445956
"Wissinoming","Philadelphia","PA","Philadelphia","Philadelphia",256,83.7837837837838,86.2752810753093,90.2533657704655,91.2037037037037,89.1071428571429,89.4372305406665,89.5161290322581,92.9750200642055,93.8184663536776,90.5147204599524,88.2633963750985,87.6106443977731,85.824427480916,82.9335793357934,83.3310185185185,85.9725585680442,83.652312599681,82.2606646825397,83.59375,79.0933098591549,75.5512614273944,77.4706867671692,78.2331511839709,77.7853260869565,79.2165492957746,77.4061990212072,77.4061990212072,77.4706867671692,78.3410138248848,75.2931323283082,75.4780055580935,80.1151880461923,80.8784452639752,81.3616071428571,83.3333333333333,85.8771929824561,83.5387323943662,78.0133928571429,76.0360983102919,78.4132841328413,78.8157894736842,78.2417297857189,78.8162258881033,78.3671586715867,79.0184396218879,76.2361336580087,75.5939524838013,75.4593139042383,72.6666666666667,70.8333333333333,73.2941311405985,74.2037279817131,73.406862745098,73.7659976503857,77.8494062425965,80.1530717275588,80.250207641196,75.2904285099053,74.0338164251208,73.7084870848709,73.7084870848709,73.7032018757688,76.5625,74.9166666666667,78.0171130952381,79.3208661417323,77.4061990212072,77.2619047619048,78.3210332103321,78.7945503522586,77.6934523809524,78.6276715410574,79.0184372969461,80.8259222661397,80.9810596142097,78.9855072463768,79.082258301859,78.881497423857,78.0570652173913,75.9100167717575,77.3486823607597
"North Shore","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",257,,,,,,,,,,,,,,,,,,,,,,,,,267.676767676768,267.622167622168,263.611111111111,248.762376237624,277.609427609428,269.768907563025,265.734265734266,238.65671641791,252.582278481013,236.260266713768,254.8128947832,250.267431683361,262.823820486359,263.95173453997,271.392166814702,296.703296703297,306.891576454532,312.751903269145,336.134453781513,320.645835846704,309.992706053975,314.357665885873,320.987654320988,313.851531815767,326.356602205602,328.859060402685,328.571428571429,318.681318681319,329.896907216495,341.176470588235,347.674418604651,330.769230769231,333.095238095238,323.061630218688,344.387755102041,369.674556213018,355.753262158956,364.238226290238,325.732899022801,326.410467570091,327.088036117381,313.112091503268,323.561346362649,335.820895522388,354.411764705882,335.820895522388,376.344086021505,376.344086021505,404.80091139997,415.852089429325,378.030303030303,417.933130699088,421.347211311862,418.187319719237,411.252213257243,418.187319719237,408.93470790378
"Tacony","Philadelphia","PA","Philadelphia","Philadelphia",258,92.5555555555556,92.948082010582,92.5555555555556,94.1241909385113,92.0143884892086,91.4143912143013,92.2664535038636,93.75,93.75,92.0143884892086,92.1052631578947,92.5185185185185,94.1771476032273,93.75,93.8137755102041,98.4551799607858,101.263786764706,101.666666666667,99.6485527286136,97.2492283950617,98.125,98.125,93.6772213024283,92.5675973020787,90.0692914053229,92.8829887218045,88.3543816137566,90.5923344947735,89.4805194805195,89.1964285714286,87.0209059233449,83.1649831649832,80.7748917748918,82.0925164473684,87.4336555360281,89.1741071428571,86.4270512961336,84.1392173423423,84.7993827160494,83.59375,83.4928328207381,87.79296875,87.474915747549,87.3446253501401,89.2468063186813,86.9120564892624,88.1304824561404,88.8690476190476,86.3715277777778,86.6326530612245,87.1366279069767,85.3591720779221,88.6641641641642,88.8148148148148,85.93671875,85.931322337963,87.0805467287418,92.3529411764706,85.9656201095462,85.931712962963,86.3095238095238,88.8148148148148,90.54609375,90.721511627907,90.54609375,89.7004975402504,90.8774715288284,92.1676425199709,91.3763066202091,91.0590277777778,85.7134693877551,88.0145061728395,88.1172839506173,89.429012345679,92.5925925925926,89.1964285714286,92.3900462962963,90.0539470090139,86.8580060422961,87.3161764705882,84.3944735221675
"Corona del Mar","Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.059216013344,775.518983446383,775.58886509636,784.679089026915,816.577375565611,817.718143459916,827.796234772979,848.014981273408,840.853158326497,858.945649989954,855,862.516212710765,887.356243221324,858.025606469003,876.418663303909,908.363636363636,908.363636363636,916.091343600637,916.838842975207,899.100257069409,886.351566648964,895.765472312704,844.474153297683,843.023593502774,856.560163154317,838.064516129032,878.180039138943,973.588372214667,985.531697341513,971.763925729443,960.769230769231,986.742424242424,973.484848484848,987.044750315329,965.617197643064,964.516129032258,1002.10850107226,1022.52929805485,1036.07996099464,1011.70160897123,998.519615099926,1023.75,1041.66666666667,1041.66666666667,1014.61538461538
"Bull Run","Manassas","VA","Washington","Prince William",260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.859960552268,145.833333333333,158.27395091053,159.045725646123,157.193815046549,163.0694272438,160.778409828584,165.692007797271,151.700251889169,157.794676806084,163.664974678102,168.606237816764,164.051479848867,174.060494958753,161.46540027137,170.274725274725,174.13977503227,175.521821631879,174.40144806509,181.63547324477,181.393217231897,176.984343090538,174.41754756871,181.7962440959,182.199270959903,178.70348304308,172.950296231297,166.866438356164,174.147571035747,173.61445299793,165.177478580171,160.415866666667,159.905303030303,161.845191555903,170.701427684668,183.535392661298,179.979275732193,183.347157141066,185.344827586207,190.058479532164,186.778735632184,184.699580432788
"MacDonald Ranch","Henderson","NV","Las Vegas","Clark",261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.331702509981,119.047619047619,121.006776379477,123.694682781949,122.621107266436,122.433243727599,126.730103806228,128.083491461101,125.676451581225,126.185958254269,124.280230326296,124.674405582804,127.62938230384,127.62938230384,128.488112512557,129.312045450607,129.298831385643
"City Center","Glendale","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.830111065405,414.492753623188,439.060205580029,439.060205580029,439.060205580029,489.603024574669,450.337189404188,477.844311377246,461.882205737778,450.871461825864,414.094887148779,422.273425499232,418.184156324006,409.83606557377,391.490091463415
"Glen Oaks","New York","NY","New York","Queens",263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.732316227462,340.183246073298,346.138421066206,340.183246073298,353.149001536098,383.936697340479,375.546448087432,383.870967741935,409.855140186916,446.124452089416,407.692307692308,406.986547934824,415.013054830287,429.368840506838,425.699631384174,431.484502446982,485.411140583554,445.736760781009,464.674428049276,491.769240703762,501.322751322751,515.171078114913,514.516232126763,511.754756633439,506.344029211479
"Tampa Palms","Tampa","FL","Tampa","Hillsborough",264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.327868852459,80.327868852459,78.6271853146853,76.3888888888889,80.9103695179645,73.4618916437098,81.575659313689,79.662447257384,81.0126582278481,76.3888888888889,80.084388185654,79.4188861985472,81.2869198312236,82.6976951118,83.663219306628,84.8304238134747,84.8300970873786,82.5757575757576,82.4156408736386,82.2319861445293,82.127089973615,81.7263544536272,81.8247156883521,81.9958827969533,87.1441689623508,87.1621621621622,88.8268156424581,87.1124031007752,87.1621621621622,91.3051429765777,92.8792569659443,93.8876996995893,98.7341772151899
"Riverdale","New York","NY","New York","Bronx",265,314.285714285714,303.75,318.181818181818,310,295.833333333333,296.615551425031,290.885416666667,266.666666666667,271.2,282.5,291.879234754882,281.818181818182,280,271.314285714286,272.636363636364,281.666666666667,272.984848484848,271.509090909091,271.2,273.630846277905,275.862068965517,271.818181818182,270.748299319728,266.633333333333,274.520202020202,260.416666666667,266.666666666667,265.641025641026,266.665333333333,266.665333333333,257.615264797508,252.780487804878,252,252,259.2,259.2,250,249.166666666667,268.181818181818,262.5,252,268.557213930348,271.666666666667,268.509376195943,267.291666666667,268.090909090909,270.846153846154,272.636363636364,271.692307692308,267.264492753623,270.19397993311,273.333333333333,274.9,272.083333333333,274.163568773234,280,277.122168052767,276.971608832808,279.583333333333,270,266.666666666667,270.833333333333,279.166666666667,266.666666666667,265,275,267.857142857143,270.122549019608,265.333333333333,270,269.411764705882,275,275.785714285714,269.411764705882,276.571428571429,278.116704805492,279.2,279.545454545455,289.369230769231,283.333333333333,298.888888888889
"Bay Terrace","New York","NY","New York","Queens",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.833333333333,487.777777777778,474.273504273504,460.769230769231,422.222222222222,483.461538461538,513.061538461538,490.763888888889,531.833333333333,531.833333333333,499.999166666667,517.598039215686,554.937777777778,582.5,580.86038961039,587.175925925926,582.5,582.5
"East Broad","Columbus","OH","Columbus","Franklin",267,74.7900817479008,73.972602739726,74.7900817479008,72.9502637528259,75.8211491029422,73.9574552160169,73.4558823529412,72.3913043478261,68.9614266695725,68.8737659742651,68.5623579058831,67.1146359156622,64.453125,63.4834336045706,63.2029994643814,62.7060761102194,61.3495221334383,63.1086142322097,62.3060460139112,60.4057601128783,59.7423534759853,58.2762860776578,59.9250936329588,56.54296875,58.6487959386704,62.4264705882353,61.6841494215415,62.4264705882353,57.7273694166292,59.5959228275769,55.0551470588235,52.3809523809524,52.3809523809524,54.016620498615,53.8275018637598,52.6315789473684,52.6315789473684,52.6315789473684,53.5953277635247,57.1757602166267,62.2485372091937,63.37890625,58.349609375,57.9241071428571,58.6463464171844,63.2460260484794,58.7626813930154,60.3324099722992,60.3324099722992,60.8864265927978,60.8864265927978,60.8784719910797,63.5187910831381,63.9244363193175,61.7914680713657,65.8830275229358,64.2054574638844,66.8526785714286,66.8526785714286,65.8482142857143,60.6648199445983,65.8482142857143,62.421875,61.4767255216693,63.1024930747922,63.1696428571429,68.3168316831683,66.9642857142857,68.75,72.4330357142857,68.3453237410072,67.1831232492997,67.0753064798599,67.0233327036716,65.7499455320738,65.5091750665842,64.9036777071849,66.6545873850801,66.9806094182826,67.078410311493,68.2193658468818
"Windsor","Denver","CO","Denver","Denver",268,87.5511695906433,89.8412698412698,87.2643347953216,87.1345029239766,85,87.0945767195767,85.4147375094894,86.7724867724868,85.3801169590643,84.1269841269841,83.25,81.7543859649123,81.6208333333333,81.7543859649123,81.25,79.3650793650794,79.1666666666667,79.3299976995629,79.0833333333333,78.8888888888889,78.8122605363985,78.7356321839081,77.2486772486773,75.0132275132275,75.8333333333333,74.9991666666667,76.0233918128655,74.9995833333333,75.4828042328042,79.3103448275862,81.7543859649123,81.7543859649123,82.9166666666667,84.181974912312,87.3333333333333,87.5263157894737,91.5833333333333,92.6123395149786,95.9770114942529,98.25,98.3333333333333,100.210970464135,97.9597701149425,103.935185185185,100,104.940476190476,107.076302910053,112.855740922473,108.29125,110,108.12865497076,108.291666666667,111.111111111111,120.625,113.98002853067,121.044341417023,117.253241051599,122.644749754661,123.185117967332,126.429349517585,126.878306878307,126.984126984127,141.666666666667,146.583333333333,146.583333333333,145.833333333333,147.5,152.307504873294,157.554683785069,159.06432748538,162.176870748299,159.183673469388,159.183673469388,165.740740740741,174.603174603175,174.384920634921,174.049578059072,174.759920634921,175,174.801587301587,175
"Georgetown","Washington","DC","Washington","District of Columbia",269,659.653465346535,658.033784436208,660.330578512397,686.274509803922,714.285714285714,723.938223938224,721.709006928406,731.343283582089,743.949884302555,714.285714285714,714.285714285714,711.972573839662,712.658953871131,663.642053455854,694.444444444444,714.285714285714,711.972573839662,724.888392857143,639.438943894389,723.333957598226,721.153846153846,765.555555555556,724.888392857143,726.017441860465,734.529595681724,751.973822167756,743.356959854469,735.40280857354,751.771617244816,767.307692307692,764.455782312925,753.112988364852,749.937468734367,733.814432989691,717.451205510907,717.451205510907,729.453685964963,715.705065993789,740.121580547112,756.040154264973,736.738703339882,721.343873517787,719.097557830429,815.202289233979,820.255456859317,805.10750740306,768.975124899556,717.174142281475,684.718925801839,733.006648697215,774.120756501182,817.142152023692,765.162898127887,738.741187925998,710.065645514223,693.90243902439,740.846681922197,811.072826506423,808.386466474702,830.587846934548,733.808805542515,772.560772560773,812.437489066846,820.931497399979,834.419317086603,773.145904023267,756.349647503198,847.978910369069,876.183150046945,864.485981308411,826.923076923077,750.625521267723,840.18691588785,880.299103994992,864.453406830669,849.837187943559,846.045197740113,888.206410117454,857.463982692085,922.237482077416,866.236162361624
"Five Points","Denver","CO","Denver","Denver",270,267.567717451018,259.086188992731,263.527758257203,259.086188992731,258.846153846154,260.903369892391,253.831417624521,253.424657534247,246.025738077214,239.36170212766,236.903662013921,231.182795698925,233.581197194171,227.941176470588,231.86119873817,228.334995014955,228.439452704159,227.04914531174,238.141202426917,243.538767395626,243.101212140251,247.875354107649,243.918303918304,253.690036900369,247.732030704815,254.504504504504,254.504504504504,256.849315068493,263.438645523788,253.067185978578,254.6565774156,252.828929776854,270.227515108425,276.710222905457,280.191239975324,280.382479950648,286.436786572815,325.463255898038,321.88679245283,315.849254426841,307.335490830636,299.017067609125,301.344268062775,304.117572615556,327.536231884058,329.172932330827,334.586466165414,338.526912181303,338.69447110954,357.737104825291,332.778702163062,326.595744680851,324.125704622322,317.446889952153,322.331098504384,325,345.896946564885,349.533954727031,353.535353535354,384.615384615385,408.388520971302,398.62918304716,360.664244940322,359.184681448584,358.856088560886,356.940509915014,364.730878186969,375.969096728417,362.942607182358,380.871484416134,375.995954736292,385.977337110482,385.263157894737,388.572607853563,385.167284091495,382.764075248936,396.600566572238,397.727272727273,398.271096705057,395.430888346858,398.454412521546
"South Lakes Dr - Soapstone Dr","Reston","VA","Washington","Fairfax",271,252.647412755716,272.441317941318,270.125786163522,253.787406850185,259.94575045208,264.211328365228,262.284852941917,255.955084269776,264.623955431755,267.509727626459,259.377316530764,251.509433962264,251.736926024868,241.398487353135,233.946311562038,231.128133704735,243.278887778888,222.915493948776,224.081121519646,224.081121519646,210.254163014899,219.57671957672,216.068901947229,213.114754098361,215.336134453782,217.046894803549,220.088057237204,224.838233768561,231.905199054412,236.590709903593,234.399649430324,253.783522079352,228.413834180432,232.641426657892,256.08806080407,231.404628890662,241.016652059597,238.387379491674,254.62962962963,254.07537248028,261.475409836066,253.144208037825,266.517818986786,256.35407537248,270.094562647754,253.57604835968,266.836086404066,278.029494282891,264.18417072201,275.938769043739,279.643279963919,272.727272727273,272.727272727273,267.474361295654,262.525252525253,272.74786091477,267.453525941188,274.275362318841,279.866332497911,274.275362318841,266.19523229089,258.771929824561,258.963730569948,264.400921658986,273.359375,274.90935257177,262.15034965035,268.497757847534,265.661938534279,265.264293419633,261.21157323689,257.644405217221,256.349206349206,257.189597048628,258.215962441315,285.046291445828,293.691686602871,288.228155339806,272.636363636364,267.978620019436,262.560449036448
"New Tacoma","Tacoma","WA","Seattle","Pierce",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.783783783784,235.552940844912,236.902286902287,236.486198801697,223.07033924681,221.150442477876,231.481481481481,221.150442477876,227.315666578553,228.74358974359,229.795122284465,231.7787149384,256.606117888192,285.673195044282,266.370699223085,266.622478911661,263.052370000881,258.761609907121,258.289241622575,249.937965260546,268.015820293278,265.877443437159,253.556910569106,240.196078431373,266.61514683153,284.855273028688,297.546012269939,289.256198347107,285.199365847089,282.005744142273,295.214137214137,295.987769201913,278.805762081784,276.073619631902,269.706336939722,269.609209362054,271.950315939442,264.196257771401,261.971830985916,254.14322352333,244.497278495065,234.113712374582,240.223463687151,242.590118010722,265.089722675367,283.642691415313,286.882729636228,296.044745057232,286.055150884495,277.28285077951,273.706896551724,271.707317073171,265.765765765766
"Angel Park Lindell","Las Vegas","NV","Las Vegas","Clark",273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5739592559787,88.146885841354,87.3875538234864,88.8992461700576,88.6773547094188,89.0781563126253,91.9789612097304,93.9143501126972,92.3801369863014,92.3271024387386,90.7534246575343,91.4187964971038,94.9319228730994,94.2600914699874,92.4400684931507,92.5,94.0924657534247,95.1942757466152,97.3131821998321,97.9330708661417,99.1055849710765,100.200400801603,102.628424657534,102.543605887858,108.404384896468,103.410475030451,105.210420841683,105.527950310559,105.369185576121,103.447541556749,100.179691656763,101.981560935744,105.14440433213
"Downtown","Atlanta","GA","Atlanta","Fulton",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.906721536351,201.049241383521,202.185792349727,194.444444444444,194.444444444444,188.521868858667,189.930335655478,195.3125,195.3125,185.289878283152,189.887640449438,190.38622032641,205.792682926829,206.703910614525,207.475219196151,202.812215650591,205.218920849041,200.316119738737,202.878228782288,181.159420289855,191.137566137566,196.869244935543,198.514686507014,198.514686507014,192.72997032641,199.63768115942
"Foggy Bottom","Washington","DC","Washington","District of Columbia",275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.02614379085,473.340587595212,473.340587595212,467.350801294723,482.02614379085,482.432432432432,474.012065949505,469.590040661728,468.307989379677,461.361014994233,475.95288326301,462.323864140473,449.462955319106,462.169252784871,455.273158803222,455.273158803222,503.663003663004,491.63179916318,472.972972972973,471.698113207547
"Gibson Springs","Henderson","NV","Las Vegas","Clark",276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0313315926893,87.5999084455792,97.0149253731343,97.4842767295598,97.4842767295598,93.8485804416404,92.0826161790017,91.3838120104439,91.4061917195076,91.7125645438898,91.6901848348261,95.6919060052219,95.6919060052219,100.693965517241,94.6600688468158,93.7607573149742,94.6191910499139,102.409638554217,98.881239242685,99.321741553653,105.068436763761,102.15308676307,107.497512370912,111,111.273080660836,104.942335548835,103.270223752151,103.270223752151,107.04861782078,112.20703125,111.801242236025,115.296327674939,110.58884262778,113.858165256994,117.209631728045,115.578035428394,112.247189763185
"Downtown","Honolulu","HI","Urban Honolulu","Honolulu",277,483.076658561148,476.090107387225,487.430167597765,472.606944761036,479.157663245367,472.386587771203,477.970627503338,460.893854748603,466.517529215359,456.204379562044,449.605522682446,427.175851259569,450.353356890459,427.621283774808,432.255998275945,423.257839721254,430.894308943089,434.446688415929,462.014393174639,463.414634146341,460.614152202937,469.918699186992,493.423427087093,472.186287192756,498.575129533679,511.55162194202,511.55162194202,504.793795546147,495.934959349593,497.368916227071,512.19512195122,501.37741046832,490,488.205441925604,483.979694146736,485.865724381625,482.093663911846,464.617691154423,436.059088611499,417.925478348439,417.925478348439,438.066465256798,502.465483234714,504.877147274522,501.972386587771,503.599433712004,503.942829299142,498.059508408797,528.145695364238,547.445255474453,540.06968641115,538.269230769231,550.017603645615,539.01494189264,537.190082644628,529.127614386629,531.558185404339,531.558185404339,549.586776859504,577.528876443822,532.034582695627,536.885245901639,554.122346214683,538.817784658452,548.760330578512,553.929567826499,553.404539385848,551.392492648331,554.006968641115,557.438268427355,558.430717863105,556.944111583599,553.599229001409,539.749794270935,560.356295532747,569,571.992110453649,578.704302782908,594.393207075689,580.489173668094,569.158278904911
