"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394787,"Lewiston, ID",398,122500,122600,123100,123300,123500,123600,123600,123600,123800,123900,124300,124300,124700,125000,125100,124600,124100,124000,124400,124900,125500,125400,125300,124900,124000,122500,120400,119100,118600,118300,117800,116800,115800,114900,114300,114100,114200,114300,114200,114200,114600,115100,115600,115600,115500,115400,115800,116100,116700,117100,118100,119200,120300,121000,121300,121600,121800,121600,121800,122100,122800,122800,123100,123100,122900,122400,122000,122000,121800,121700,121500,121200,121500,122000,122500,122900,123400,123900,124200,124300,124400,124800,125300,126200,126600,127900,128500,129000,128800,128900,129400,130200,131700,133500,135100,136000,136500,136700,137400,137900,138800,139800,141100,142300,143300,144500,145800,147000,148000,149700,151200,153000,154400,156700,158700,161100,163000,164700,165700,166900,168400,169400,170600,171800,173400,174000,174200,174600,175800,176600,177900,178900,180000,180200,180900,181700,182900,184000,185600,186900,187600,187700,187600,187900,188600,189700,190900,192100,192900,193500,194200,194800,195600,196500,197200,197700,198300,198600,198900,198800,198100,197000,195400,193400,191100,189100,187600,186600,185800,185100,184400,183600,183200,182900,182600,182400,182500,182800,183000,183100,182800,182400,181600,180900,180200,179700,179600,179600,179600,179400,179400,179100,178300,176600,174900,173900,173500,173600,173800,174100,174800,175400,175900,176100,176700,177900,179400,180400,180900,181700,182300,183000,182600,182600,182300,181900,181500,181400,181700,182200,182900,183600,183800,184300,185000,186100,187300,188900,190900,192500,193300,193500,193600,193900,194500,195100,195800,196300,196800
395092,"Shelton, WA",399,134300,136100,137000,136200,134000,131600,130700,130500,130500,130100,130300,130200,130800,130600,130300,130500,131400,132800,134100,135100,136100,136500,136900,137300,138400,138600,138600,138700,138800,138700,138500,138400,138500,138300,138600,138600,139200,138900,138400,138100,138300,138800,139500,140200,141400,142900,144500,145700,146600,146700,147200,147600,147900,147900,147700,147500,147600,148200,148700,148500,148400,148800,149500,150600,151500,152400,153600,154900,155000,155100,154700,155400,155500,155800,156500,157100,157600,157200,156500,155900,155900,156500,158000,160500,162700,165100,167000,169400,171600,174100,175200,175900,176000,176600,177300,177900,179700,181400,183100,184600,186800,189600,193000,196500,200300,203900,207200,210500,214400,219000,223700,228300,232500,236600,241600,246800,251900,255900,259500,262500,265200,267500,269600,271600,273200,274900,276600,278500,280600,282600,284500,285800,286700,287400,287900,288600,288900,289200,288900,287700,286000,284300,282600,280900,278900,276800,274900,272800,271100,269500,268300,267100,265900,264700,263400,262300,261400,260300,259300,259100,259000,259200,258900,258700,258400,258300,258000,257700,257400,256300,254400,252000,249600,247100,244300,241100,238300,235600,233400,231100,229000,226900,224900,223000,220700,218500,217100,216500,216300,216400,216700,217000,217300,217500,217400,217500,217600,217500,217100,216400,215500,214700,213900,213400,213100,213000,213000,213500,214500,215800,217200,218900,220500,221400,221600,221600,222200,223300,224800,226400,228200,229500,229600,229100,228800,229700,230800,231200,231700,232200,234300,234800,234500,233200,233300,234100,234800,235300,236100
394309,"Albemarle, NC",400,83100,84300,85400,85900,86600,87200,87800,88100,88400,88700,89000,89400,89800,90300,90700,91300,92000,92600,93200,93700,94200,94300,94100,93800,94300,94700,95200,95700,96200,96800,97700,98400,99300,99800,100800,102000,103600,104400,104900,104900,105100,105400,105800,106000,106200,106200,106700,106500,107400,107900,108700,108900,108700,109000,110100,111600,112900,,115800,117200,118600,119700,120300,120400,120000,119700,118900,117900,116300,115200,113900,113800,112900,112300,112200,114600,117600,118300,117800,116900,117000,117700,118700,119400,119800,119400,118700,117300,116200,116400,117600,119200,120100,120400,120500,120300,120700,122000,123600,124700,125200,125800,126600,127800,129400,130700,131500,131100,130700,130000,129400,129500,130400,131900,132800,133300,133800,134600,135600,137700,139700,141600,142200,142700,142800,143000,143100,143300,143500,144100,144700,145400,146400,147400,148600,149200,149700,150000,150700,151800,152900,153200,153600,153500,153400,152800,152700,152800,153200,153800,154800,155600,156200,156800,157400,157900,158300,158700,159100,159400,159500,158500,156800,154700,153300,152400,151600,150900,150300,149500,148500,147500,146700,146000,145500,144700,143900,143000,142000,141300,140400,140300,140400,141200,140900,140800,140600,140700,139800,138500,137000,136200,135600,135100,134500,133900,133400,133400,133700,133900,134200,134700,135400,136100,136600,137200,138200,138800,139200,139400,140000,140600,141500,142200,142900,143300,144000,145000,146300,147200,147900,148500,148900,149100,149300,149100,148600,148200,147700,147100,146200,145600,145500,145600,145700,145800,146100,146600,147100
753893,"Jefferson, GA",401,108500,109000,109800,110100,110500,110600,111200,111500,111800,111600,111700,112100,113400,114000,114900,115700,116800,117700,118600,119300,119500,120100,120900,122100,122800,123100,123500,124100,124700,125000,125100,125300,126000,126700,127300,127500,128000,128200,128400,128700,129600,130700,131700,132700,133600,134300,134600,135200,136400,137800,139000,140100,140300,140700,141000,141900,142600,143500,144500,145300,146300,147100,147900,148300,148700,149700,151500,153500,155200,156600,157800,159300,160500,161300,161800,162800,163800,164300,164300,163600,163400,163200,163500,163800,164700,165800,167000,168300,169600,170600,171500,172500,173700,175000,176300,177600,178500,179600,180500,181700,182200,182800,183200,183600,184100,184700,185500,186300,187000,187400,188100,188600,188900,189200,189900,190800,192300,193700,194800,194700,194300,194000,194300,195000,196800,198600,200200,200800,200900,200600,200100,199900,199900,199300,197900,195100,191600,188000,184100,180000,175400,170900,166200,162200,158200,155000,151800,149600,147800,146800,146000,145300,144700,143900,143100,142200,141400,140500,139700,139500,139800,141000,143000,145400,148300,151300,154800,158400,161800,164900,167300,168800,169200,168500,167300,166200,165000,163400,161400,158800,155600,152200,149700,147200,145000,142800,141000,139600,138600,138600,139600,141000,142700,144100,145400,146900,148500,149900,150500,150900,151200,151400,151200,151500,151200,150700,150300,150600,151600,152600,154000,155700,157700,159600,161200,163100,166700,171800,177400,181300,184200,186900,189100,190700,191400,191600,191900,192800,193600,194300,194700,195600,196400,197500,198600,199500,200400,201500,203400
394629,"Georgetown, SC",402,,,,,,,,,,,161800,163000,164000,164000,163500,163200,163200,164400,166500,168700,170600,172300,174000,175800,178500,180600,182600,184200,185400,186000,186600,187600,189300,191500,194100,197000,200800,203200,205400,207300,209500,212100,214900,216900,218500,219500,220400,221800,223900,225400,225900,226900,228700,231000,233200,235500,238000,240600,243300,246000,248900,251000,253200,255300,257100,258000,258500,258800,259700,260900,262200,263100,263600,263400,263700,264700,265900,266900,267500,268100,268800,269400,269900,270800,273700,277600,282300,286400,289300,291000,291500,292700,294300,294300,293200,291200,291200,291800,293400,294500,296200,299700,304100,307600,309900,313100,318200,323500,326900,329600,331400,333900,336500,341100,347300,354600,361700,368600,374300,380100,385300,389900,393900,397500,400500,402300,403100,403700,404300,405300,405400,405300,405300,405900,407400,409500,411100,412400,413400,413700,413400,412500,411300,410100,408000,405300,401100,396200,392200,390000,389400,388900,388100,387400,386300,385400,384700,384000,383400,382400,380700,374900,367500,359000,353000,347700,345100,343100,342000,338900,336200,333700,331000,328800,326600,324500,322300,320000,317200,314000,310600,307900,305500,303600,302000,301400,300800,300200,299400,298200,296900,295400,293700,292200,291400,291500,291900,292900,293600,294500,294700,295100,294700,295400,295500,295700,295800,296200,297100,298000,299300,300800,302200,303500,304400,306100,309900,315300,320900,323900,325500,326600,327300,327000,326600,326200,325800,324900,322800,320500,318400,316500,314600,313300,312600,313000,314000,315500,316700
394759,"Laconia, NH",403,112900,111300,110700,110500,111100,110900,111000,110500,110200,110400,110900,112100,113500,115000,116000,116700,117700,118900,119600,120000,120400,120900,121400,121900,122300,122800,123100,123200,123500,124200,125000,125900,126300,126700,127100,127800,128800,130000,130900,131600,132300,133400,135000,137200,139300,141000,142600,144000,145700,147300,149000,150100,151400,152700,154200,155600,156900,158600,160800,163100,165200,167200,169000,171300,173300,175700,178100,181000,183900,186900,189700,192700,195800,198600,201200,203900,207100,210400,213700,216900,220000,223000,225600,228400,231200,233300,236000,239000,242800,245700,248100,249800,251900,254000,256600,258900,260900,264300,267600,270600,271800,273300,276100,278300,281000,283400,286700,289300,292600,295300,298000,299500,301200,302800,304700,306100,307600,308700,309800,310600,311300,311100,310300,308900,307400,306000,304300,302900,300900,299800,299000,299800,300400,300200,299300,300600,301600,302000,300200,299100,298400,297700,294000,288000,281800,278500,277800,276500,274800,272300,270800,269300,268000,266700,265800,265300,264700,263500,261900,261000,260400,261000,261300,260300,257900,255100,253600,252800,252400,251900,251800,251800,251600,251200,250800,251200,251800,252300,252200,252100,251800,251200,249600,247800,246300,245300,244800,244500,244400,244400,244700,245300,246000,245900,245100,243800,242900,242500,242500,242800,243000,243300,243800,244400,245000,245500,246200,246900,247900,248400,249200,249800,250700,251600,253000,254500,255700,256500,256900,257300,257600,257800,257900,257600,257700,257800,258200,258800,259400,260400,261000,261600,262000,262700,263900,265300,266700,267700,268400
394365,"Batavia, NY",404,76000,76300,76800,77400,78000,78700,79100,79500,79800,79900,80000,80100,79900,79200,78400,78300,78500,78800,79200,79600,79900,80100,80500,80900,81200,81300,81200,81100,81000,81000,81000,81100,81300,81500,81600,81800,82100,82500,83000,83500,83900,84000,83800,83500,83200,83100,83000,83100,83300,83500,83800,84200,84500,84600,84800,85100,85600,85800,86100,86500,87200,88000,88400,88600,88500,88700,89000,89100,89100,89100,89300,89600,90000,90300,90700,91000,91400,91700,92000,92100,92300,92400,92600,93000,93800,94000,93800,93000,92700,92500,92800,93400,94300,94900,95200,94500,93700,93100,93400,93900,94300,94700,94900,95000,94800,94700,94600,94900,95300,95900,96400,97100,97700,98400,98800,99300,100100,101100,102100,102800,103400,103500,103400,103000,102600,102300,101900,101700,101500,101600,101600,102000,102100,102500,102900,103300,103800,104400,104700,104500,103900,103500,103300,103100,103000,102900,103100,103300,103500,103500,103400,103400,103400,103200,103100,103100,103200,103200,103100,102900,102900,102700,102800,103000,103600,104100,104400,104800,105000,105100,105100,105200,105400,105800,106300,106700,107000,107000,106900,106600,106400,106400,106800,107100,107200,107200,107300,107400,107600,107700,107900,108200,108500,108700,108500,108300,108200,108200,108000,108100,108200,108400,108300,108500,108500,108600,109100,109600,110000,110200,110500,110600,110500,110600,110900,111300,111700,112100,112600,112800,113000,113300,113700,114100,114500,114700,114800,115000,115200,115100,114900,114700,114700,114600,114700,114600,114700,114900,115200
394490,"Columbus, MS",405,79500,80300,81200,81900,82900,83700,84100,84200,84500,84700,85100,85500,86100,86300,86700,87300,87900,88500,89100,89900,90700,91400,92000,92400,92800,93000,93300,94100,94800,95400,95600,95800,96000,96400,97000,97500,98100,98100,97800,97600,97900,98500,99400,99300,98900,98100,97600,97400,97500,97600,97400,97200,96800,96700,97100,97500,97900,98100,98500,99100,100000,101000,102000,103000,103600,104100,104300,104600,104600,104900,104800,105100,105200,105400,105400,105100,104800,104300,104200,104500,104800,105100,105300,105400,105200,104900,104700,104500,104500,104700,104900,105100,105700,106300,107100,107500,108100,108400,108700,109000,109400,109800,110400,111000,111300,111300,111200,111400,111900,113000,114000,115400,116300,116500,116200,116200,116800,117600,118000,118100,117700,117100,116800,116700,117400,118500,119300,119900,120300,120800,121900,122900,123900,125200,126300,127600,128400,129400,130600,131900,133200,134500,135400,136800,138300,140000,141200,142300,143300,144600,146000,147200,148400,149700,151100,152300,153500,154400,155500,156000,156100,155500,155100,154800,154700,154500,154300,153900,153400,152500,151400,150500,150000,149700,149400,148900,148400,147900,147400,146900,146500,146000,145900,146100,146500,146700,146500,146800,146800,147000,147000,146700,146600,146600,146700,147100,148200,150000,152200,153400,154100,153600,153100,151400,150800,151700,153000,152900,150900,148900,147000,145300,143300,141900,141100,140700,139600,137600,135100,133400,132700,132300,132000,131700,131800,132600,134300,136100,137900,139200,140400,141700,142700,143300,143300,143800,144600,145200,145000
394923,"Norwalk, OH",406,90300,89600,89500,89500,90200,91100,92200,93500,93400,92000,90200,89500,90100,91500,93100,94500,95400,95800,96200,95800,95400,94700,94400,93900,93500,92900,92000,91700,91900,92300,92500,92700,93200,94100,95200,96200,96700,97100,97300,97200,96800,96300,96000,96200,96900,98200,99400,100600,101500,102300,102900,103200,103200,103300,103600,103700,104000,104400,104900,105500,105800,106200,106500,106900,107500,107700,107800,107900,108200,108500,109100,109400,109500,109800,110100,110700,111200,111900,112400,112800,113000,113400,113900,114400,114800,115000,115000,115000,115000,115000,115200,115500,115700,115800,115600,115600,115700,116000,116400,116800,117000,117400,118000,118600,119200,120100,120700,121400,121800,122200,122300,122300,122500,122800,122900,122900,122900,122900,122900,123100,123200,123000,122700,122400,122300,122100,122100,122100,122100,121300,120900,119800,119700,119700,120600,121100,120400,119600,118500,117700,116700,115800,114500,113400,112200,111300,110300,109600,108800,107900,106700,105800,104900,104300,103800,103500,102900,102300,101400,101500,102500,103700,104200,103900,103500,102900,102400,101500,100900,100200,99800,99100,98500,98100,98600,99400,100100,100300,100300,100200,100200,100200,100300,100600,100800,100800,100300,99500,98800,98700,98900,99500,100100,101100,101400,101500,100900,100500,100200,100200,100400,101000,101500,101000,100200,99400,98900,98300,97400,96800,96200,96100,95700,95500,95200,95100,95600,95900,95700,94800,94400,94300,95200,97100,99800,102500,105100,107000,108400,109100,109900,110800,112800,114500,116000,116500,116400,116400,116600
394362,"Barre, VT",407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269800,274200,276500,275700,275500,274500,271000,267700,265500,264900,264800,264300,264300,264200,264700,266300,267600,268100,268300,270100,271000,267100,260200,253900,249100,244800,241800,237300,233100,228500,227000,226100,224900,224000,223700,223200,221900,220800,219300,218300,216800,216400,216500,217300,218400,219900,221500,223300,224400,225600,226500,227700,228500,228900,229200,229500,230800,232600,234600,236400,237800,239400,240800,241800,241900,241400,240100,238600,237300,236600,236400,236300,235700,235200,234000,232600,231500,231200,230900,230200,228900,227000,224600,222400,220400,220100,221100,223500,225800,227300,226700,224500,222000,221000,220400,220600,221000,221800,221700,221900,222100,223000,223700,224900,226700,229000,231500,233500,234800,236100,237600,239300,240500,241100,241600,241400,241000,239900,239200,238300,237600,236400,235100,233700,232700,232100,232100,232500,233200,233900,234000,233600
