"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394803,"Longview, TX",170,63700,64100,64400,64500,64600,64800,65500,66500,68000,69500,70500,70700,70600,70700,70900,71400,71900,72800,73600,74300,74500,74000,73800,73900,74400,75200,75900,76900,76900,77100,77300,77800,78500,79200,80000,80400,80300,80100,79800,79900,79900,79700,79300,78800,78900,79700,80700,81500,81600,81600,81600,81100,80300,79200,78200,77400,76700,76400,76200,76700,77600,78400,78900,79400,80400,81600,82200,82300,81700,81100,80500,79700,79500,79600,80600,81600,82200,82400,82600,82900,83500,83800,84200,84600,84800,84600,84300,84000,84100,84100,84200,83900,83800,83600,83700,83700,83800,84400,85400,86700,87700,88900,90400,92100,93300,94200,94400,95400,96100,96400,95700,94600,93900,94100,94900,96500,97700,98900,99600,100000,100100,100200,100300,100800,101200,101600,101300,100400,99200,98600,98100,97700,97100,96600,96400,96400,96500,96100,95700,95500,96100,96600,97700,98800,101300,103100,105000,105600,106000,105900,106200,106500,107000,107300,107700,108000,108200,108500,108900,109300,109500,109700,110000,110300,110300,110100,109900,109600,109000,108800,109200,109600,109700,109400,109500,109400,109500,109400,109300,109400,109600,109800,109700,111100,113600,116700,118400,119000,119500,120200,121400,121800,122500,123700,125400,126500,126800,127200,128100,129400,130200,131500,131900,132600,132500,132700,132900,132700,132100,131100,130100,129700,129600,129900,129800,130400,129300,126500,122600,119800,118500,117800,117100,116400,115900,115300,115200,115200,115600,116500,117600,118200,118000,117600,117700,118100,118600,118800,119100
394429,"Burlington, VT",171,,,,,,,,,,,,126200,124600,123900,121300,119400,117900,116800,115700,115000,114600,114400,114600,115300,116300,118700,119100,118800,118000,117300,117100,117100,117400,118400,119800,121300,122200,123600,123500,123400,123800,124500,125300,125900,126600,127000,127400,127700,128500,130000,130400,131500,133300,134700,136000,137100,138400,139300,140100,141200,142200,143900,145300,147200,149000,150200,150400,150800,150900,151500,151900,153200,154800,156400,157600,158700,159400,160600,162100,163600,164500,165300,166800,167900,169500,171200,172900,173900,174300,175600,177800,180600,183300,185800,187800,189000,189800,190700,192300,194500,198000,200500,202700,204300,206800,209700,212400,215100,217500,219600,221500,223400,225800,227600,229300,230400,231300,231500,231700,232000,232700,233400,233400,233300,232700,232000,231200,230300,228800,226700,224600,222800,221800,221200,220700,220100,219300,218600,217700,217300,217000,217400,218000,218400,218100,217900,217600,217300,216900,216700,216800,217000,217400,217900,218600,219000,219400,219800,220300,220400,220700,221000,221700,222500,223500,224600,225600,226000,225700,224800,223800,222700,221900,221700,221700,221800,221100,220100,219100,218600,218900,219300,219800,220200,220300,220500,220400,220500,220200,219900,219500,219000,218700,219100,219300,220000,219900,220000,219200,218400,218100,218400,219100,219600,219700,219700,219700,220300,221200,221800,222800,224100,225900,227400,228600,229400,230500,231000,231600,231500,232000,232200,232600,232400,232300,232400,232900,233600,234500,235500,236300,237300,238200,238700,238800,239100,239400,239700,239700
395002,"Prescott, AZ",172,124700,126100,126500,127000,126900,126400,125300,124500,124400,124600,125200,125800,126400,126400,126500,126600,126900,127100,127600,127800,128400,128900,129900,130600,131700,132000,132300,132900,133500,134100,134700,135300,135700,136100,136300,136700,137300,137600,137900,138100,139100,140700,142900,144500,145700,146700,147800,149300,151400,153000,154500,155700,156900,157700,158800,159900,161000,161600,162100,162200,163100,163800,164900,165500,165900,166400,166800,167700,168700,170200,171600,173200,174500,175600,176500,177700,178700,179500,180100,180600,181200,182300,183500,184500,185300,186400,187800,189800,191700,193700,195200,197100,199300,201700,203900,206000,207500,208800,210500,212800,215900,219600,223900,228200,232500,236800,241100,245700,251100,257000,263100,269200,275300,281600,287500,292200,295800,298800,301900,305500,309200,312600,315200,317200,317900,318200,317900,317900,317400,316700,315800,315500,315200,314700,313400,311400,309000,306200,303500,301100,299400,297900,295600,292200,288400,284500,281000,277700,274700,272000,269600,266800,264200,261700,259100,256500,253600,250800,248200,245500,242400,239200,236300,233800,231400,229200,227200,224800,222600,220200,218300,216200,214100,211700,209500,207000,204600,202100,200200,197800,195700,193800,192800,192100,191400,190700,189900,189300,189000,189300,189800,189900,190500,191700,193400,194700,195900,197100,198300,199500,200700,201800,202800,203100,203400,204500,206600,209000,211200,212700,214300,216200,218000,219800,221200,225300,228000,228900,225900,224000,224100,225100,226000,226600,226700,226900,227300,227600,228400,229200,229500,230100,230800,232200,233300,234400,235300,235600,235700
395114,"Springfield, IL",173,71800,71800,71600,71400,70900,70900,71100,71500,71700,71600,71400,71200,71300,71600,72000,72200,72400,72400,72700,72800,72700,72500,72700,73000,73400,73600,73900,74200,74700,75200,75500,75500,75400,74900,74500,74300,74200,74400,74500,74900,75200,75500,75700,76000,76200,76600,77000,77200,77400,77600,77600,77700,78300,79300,80000,80000,80100,80900,81900,82400,82400,82200,82200,82100,81900,81500,80700,80300,80000,79800,79500,79700,80100,80500,81400,82100,82600,82000,81900,82000,82200,81800,81300,81300,81800,82100,81900,81600,81000,80900,81200,81900,82900,84000,84800,85200,85200,85700,85900,86500,87100,87800,88300,88900,89400,89900,90000,90100,90100,89800,89200,88400,88000,88300,88700,88800,88600,88600,89000,89300,89600,89700,90200,90800,91300,91300,91000,90700,90300,90300,90300,90400,90500,90600,90800,91100,91400,91600,91900,92200,92300,92200,92000,91700,91600,91700,92000,92400,92600,92800,93200,93600,93900,94100,94300,94500,94500,94800,95100,95200,95100,94700,94400,94000,93800,93300,92900,92600,92600,92900,93100,93300,93500,93800,94100,94200,94500,94600,94900,95000,95400,95600,95500,95200,95000,94600,94100,93700,93500,93700,93600,93300,92900,92600,92500,92400,92600,93000,93300,93400,93400,94000,94700,95500,96300,97000,97600,97700,97500,97300,97400,97600,97700,97300,97100,97900,97600,96800,95200,94600,94300,93900,93700,93800,93800,93900,93900,93700,93700,93600,93800,94000,94500,95300,96000,96600,97100,97400,97700
394773,"Las Cruces, NM",174,87300,84900,83500,82800,82200,82100,81700,81600,81300,81100,80800,80700,80200,80300,79800,79600,79200,79100,79300,79800,80700,82000,83300,83900,84500,86800,89600,91800,93200,94200,95000,95700,96300,96800,97300,97800,97800,98000,98300,98600,99000,99000,99100,99100,99000,99000,99200,99400,99500,100000,100300,100300,100300,100500,101100,101700,102300,102800,103500,104300,104700,104800,104800,104600,104600,104300,104000,103600,103400,103300,103200,103200,103000,102900,102600,102700,102900,103600,104200,105100,105600,105900,106000,106200,106600,106900,107200,107400,107600,107600,107800,107700,107900,108400,109300,109900,110300,110600,110900,111400,111900,112800,113700,114900,116200,117100,117400,117800,118500,119300,119800,120500,121200,121700,122000,122500,123200,124000,124800,125600,127100,128800,130900,132900,135000,136600,137700,138100,138500,138900,138900,138700,138500,139000,139500,140600,141400,142300,142500,142000,141700,141900,143000,143900,144300,143800,142500,140200,138800,138800,140400,142200,144200,146300,148200,150000,151700,153300,154800,155400,154400,152600,150700,149500,147100,144200,140900,138600,136900,135400,134200,134300,135200,136200,136600,136600,136500,136200,136000,135200,134700,134200,134600,134500,134000,133300,132700,132100,131800,131800,131900,132000,131600,131200,130700,130400,129900,129300,128600,127800,127300,126800,126200,125700,125600,125800,126100,126200,126100,125800,125700,125700,125700,125800,126000,126400,125400,123600,121300,120000,119300,118800,118300,117900,117500,117100,116500,116200,116100,116100,116100,115900,115600,115400,115300,115400,115800,116300,116500
394585,"Fargo, ND",175,66800,67600,68600,68800,68500,68300,68300,68400,68300,68800,69100,70000,70800,71800,72400,73400,74800,76000,76900,77100,77800,78500,79300,79200,79300,78800,78900,78900,79300,79500,80000,80600,80100,79100,78800,79700,81600,82600,83400,84300,84900,85500,85700,86200,86900,87600,88200,88600,89100,89500,89800,90200,90600,91000,91600,92100,92800,93400,94000,94400,94800,95200,95600,96000,96400,96900,97400,98000,98600,99200,99800,100200,100600,101000,101400,101900,102300,102800,103300,103900,104500,105100,105600,106100,106600,107000,107400,107800,108200,108700,109300,109800,110500,111100,111700,112200,112700,113100,113400,113800,114200,114600,115200,115800,116500,117100,117700,118300,118800,119100,119400,119700,120100,120600,121100,121700,122400,123100,123600,124000,124200,124400,124500,124600,124700,124800,124600,123800,123100,122800,122800,122800,122900,123400,124300,125100,125400,125600,125700,126000,126100,125900,125300,125000,125100,125600,126100,126600,126800,126800,126700,126700,126800,126900,127000,127000,126900,126600,126100,125800,125600,125800,126000,126300,126200,126200,126200,126200,126200,126100,126200,126100,126100,126000,126000,126100,126300,126300,126700,127100,127200,127000,126400,125900,125600,125500,125500,125600,125800,125800,126000,126100,126000,125800,125700,125800,126000,126300,126500,126800,127300,128000,128800,129800,130600,131200,131900,132600,133600,134500,135300,136300,137100,138000,138500,138800,139200,140200,141400,142100,142700,143300,144300,145400,146700,147600,148800,150300,151900,153500,155100,156900,158700,160300,161500,162600,163700,164900,166100
394848,"Medford, OR",176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249900,250900,251000,249900,248300,246300,244500,244000,244100,244300,242600,238700,234300,230700,228500,226700,225200,224000,222700,220900,218500,215800,213400,211100,209000,207300,205900,204500,203000,201800,200600,199300,197500,195700,194000,192800,191500,190200,188000,185600,183400,181900,180100,177800,174700,171700,169100,167400,166400,165600,164900,164600,164600,164800,165400,165600,166000,166500,167600,169000,170400,171400,171800,171900,172000,172300,173100,173800,174200,174800,175600,176400,177300,178000,179600,182500,186400,190500,193300,195600,197500,199200,200200,201200,202400,203700,204300,204900,205300,205500,205700,206200,206800,207600,208300,209600,211000,212800,214400,215700,216800,217500,218300
753895,"Lafayette-West Lafayette, IN",177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120200,120300,120300,121000,122400,123300,123600,123500,123900,125200,127000,129100,130900,132300,133100,133400,133300,133400,133200,133200,133200,132500,130800,128700,127300,126700,126300,125900,125500,125400,125700,126300,126900,127500,127900,128200,128300,128500,129300,129900,130500,130800,130900,131100,131200,131100,131200,131500,131800,131500,131000,130700,130400,130400,130100,130300,130800,131600,132100,132400,132800,133300,133400,133300,133700,134300,134900,134600,134200,134100,134800,135500,135500,135100,135200,135500,135500,134900,135000,135600,136400,136500,136200,135600,135100,134700,134700,134800,135000,135300,135700,136300,137000,137600,138000,138100,138700,139700,140200,140300,140000,140400,139600,138200,136000,134400,134200,135100,136500,137200,137400,137400,137500,137300,137300,137500,137500,137200,135700,133400,130800,128500,127100,125800,125100,124400,124200,124700,125600,126700,127200,127200,126800,126400,125800,125400,125300,125400,125800,126300,127100,128200,130100,132300,134700,137200,139200,141100,141900,142700,142400,142500,141300,140200,138900,138000,137400,137200,137500,137900,138100,138000,137400,136600,135700,135100,135100,135800,136700,137400,137600,137800,138000,138300,138900
394765,"Lake Havasu City, AZ",178,77200,77600,78000,78300,78200,77700,77200,76500,76100,75700,75500,75200,75100,74800,74400,74300,74400,75000,75600,76300,77000,77700,78300,78700,79400,79600,79700,80000,80200,80200,80000,79900,79900,80000,80300,80500,80900,80500,80200,80000,80100,80500,80900,81300,81500,81800,82200,82500,83100,83300,83600,83700,83800,83900,84100,84500,84900,85600,86200,86900,87700,88500,89000,89500,90200,90900,91600,92300,93000,93800,94500,95200,96200,97200,98500,99600,100500,101200,102000,103000,104200,105700,107400,109200,110700,112000,112900,114000,115400,117300,119600,121800,124200,126600,129400,132400,135500,138600,141700,145200,149200,153600,157400,161200,164500,168000,170900,174200,178000,182500,187400,192500,196900,200600,204400,207900,211500,214700,217700,220400,222600,224200,225700,226400,226400,225900,225500,224500,223100,221000,219100,217200,215400,214000,212600,211700,210400,209100,207800,207300,206600,205600,203500,201100,198700,195800,192900,190200,187900,185900,184200,182200,180300,178600,177000,175200,173400,171300,169100,166800,164700,162500,159900,156600,153400,151200,149900,149200,148500,147500,146600,145300,143800,141900,140400,139500,138800,138100,137200,135900,134600,133500,132700,131900,131400,130800,130500,130000,129700,129300,128800,128700,128700,128700,128500,128300,128000,127800,127700,127900,128500,129000,129400,129400,129900,130800,131900,133100,134100,135300,136000,136800,137400,138200,138700,139500,140600,141500,141900,142400,143100,144000,144700,145100,145600,145900,146500,147000,147100,147100,146800,146800,147400,148500,149500,150100,150600,151200,152200
395047,"Saginaw, MI",179,129800,126100,124600,124000,124200,124600,124900,125000,125400,126000,126500,127000,127200,128800,130600,132400,133900,134800,135700,136700,137800,139000,139800,140500,140600,142000,142600,142900,143000,143400,144000,144700,145100,145900,147000,148200,148600,149800,151100,152200,152600,152800,153100,153500,153800,154000,154700,155500,156200,157000,157500,158000,158800,159800,160700,161400,162000,162600,163600,164700,165700,166800,167200,167500,167800,168300,168700,169100,169400,169600,169400,169100,169000,169200,169800,170500,170900,171200,171600,172100,172600,173100,173600,174100,174500,175000,175600,176300,176900,177200,177600,177800,178200,178500,179000,179400,179800,180200,180400,180500,180500,180400,180500,180600,180900,181300,181500,181700,181800,181800,181800,181700,181700,181700,181700,181600,181700,181900,182000,181900,181200,180000,178600,177900,177700,177900,177600,177100,176200,174700,173500,172700,173000,173700,174000,174100,173700,173000,172100,171200,170300,169400,168300,166800,164800,163100,161700,160500,159500,158900,158700,158600,158500,158500,158600,158800,158800,158800,158700,158500,158100,157500,157100,157100,157300,157300,157100,156800,156800,156700,156600,156000,155400,154700,154000,153300,152400,151400,150500,149900,149200,148800,148700,148700,148700,148600,148700,148900,148900,149000,149100,149400,149700,150100,150900,151900,153200,154400,155400,156500,157700,158900,160200,160800,161100,161000,160500,160000,159600,159400,159100,158600,157900,157400,156900,156800,157200,158100,159200,160000,160700,161300,161400,161400,161400,161400,162100,163000,163800,164000,163600,163300,163100,163100,162800,162700,163300,164000,164400
394726,"Johnson City, TN",180,81000,81100,81700,81900,82700,83300,83700,84100,84500,85400,86200,87300,88000,88800,89200,89800,90300,90800,91300,91600,92000,92700,93400,93900,94200,95100,96100,97400,98500,99300,99800,99700,99500,99000,98500,98000,97800,97400,97300,97000,96800,96600,96800,97300,98100,98600,99200,99800,100700,101500,101800,101900,101800,101800,101700,101900,102100,102300,102400,102300,102200,101900,101700,101500,101500,101400,101300,101300,101300,101600,102000,102500,102800,103300,103800,104400,104700,105100,105300,105300,105400,105400,105600,105700,106000,106300,106500,107100,107500,108100,108700,109400,110100,110800,111500,112000,112600,113100,113700,114200,114700,115500,116000,116800,117100,117600,117800,118200,118700,119200,119700,120100,120700,121500,122300,122900,123700,124500,125200,125800,126200,126900,127700,128600,129300,130000,130900,131600,132200,132800,133700,134900,135800,136600,137000,137600,138100,138700,139400,140000,140600,140900,141100,141100,141400,141600,141900,141900,141800,141500,141100,140800,140500,140200,139900,139600,139200,138800,138400,137900,137400,136900,136600,136400,136200,136000,135800,135700,135600,135600,135400,135300,135100,134800,134400,133800,133300,132900,132300,131600,130800,130300,129800,129600,129300,129100,128900,128700,128500,128500,128700,128900,129000,129000,129000,128900,128700,128600,128300,128300,128200,128200,128200,128300,128300,128300,128500,128700,129100,129400,129800,130000,130200,130400,130900,131500,131800,132200,132600,133000,133200,133200,133000,132800,132600,132300,132000,131700,131500,131300,131000,130600,130500,130600,130800,131200,131500,131600,131700
