"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09"
395039,"Roseburg, OR",290,119200,118600,119400,120600,121600,122700,123600,123700,124100,125100,126000,127200,129300,131400,133000,134000,135300,136700,138300,139600,139900,138400,136900,136200,136000,135500,134500,134000,134500,135100,135400,136000,137000,138100,138900,139500,140400,142000,144000,145100,144700,143900,143400,143400,143400,142700,142700,145100,147400,147300,146300,146300,147000,148300,150000,151300,151500,151400,152100,152300,152100,152200,151700,151200,151800,151900,150600,150300,151300,152600,152500,151600,151400,152000,152700,153600,154300,155000,156200,157800,159700,161400,162600,163600,165100,166500,168400,169900,171600,173600,176200,178100,179700,181400,184300,187700,189600,191000,193400,196000,197100,198000,198400,199600,202200,205800,209300,213400,218000,223200,228200,232700,237100,242100,247600,252500,255000,256700,259000,261400,263200,264600,265100,265100,265900,267300,268000,268600,268900,268400,268700,270900,272300,271700,270200,269600,269400,268400,266700,264900,262400,259500,256800,254400,252900,252200,251500,250300,249300,248400,246800,244300,241600,240400,240800,241700,241900,241000,239500,238300,236500,232800,228400,224700,225500,228700,228300,223600,221200,220100,219400,218900,218100,217200,215900,213400,210400,207100,203900,201500,199200,197100,196100,197000,198600,200400,203600,208800,213300,216400,216500,213900,212200,213400,213700,211100,207500,206400,208400,210600,210600,209200,209200,210500,210900,211500,213800,215100,215400,216200,216600,216400,215900,214900,216400,220100,222000,221700,221400,222600,224200,224300,224500,225900,227300,229100,231300,232600,233500,234600,235400,236600,238800,241300,242700,243400,243400,243000,243000,245200,247400,248500,248800,250000,251900,253900
395139,"Sumter, SC",291,87100,88300,88500,88500,88500,88500,88800,89400,90000,90600,90900,90500,89600,88800,88800,89100,89000,89000,89300,89500,89600,89800,90200,90600,91000,91700,92600,93500,94300,95000,95700,96300,96800,97700,98600,99100,99400,100100,100900,101500,102200,102700,102900,103400,103900,104500,105000,105600,106100,106300,106400,106900,107400,107700,107500,107400,107400,107500,108200,109000,109200,109100,109100,109000,109700,110800,111500,111800,112100,112400,112700,112700,112700,112700,112600,112700,112800,112900,113000,113300,113700,114300,115000,116000,117100,118300,119500,120400,120900,121000,121100,121700,122200,122400,122600,123300,124000,124500,124700,125200,126000,127300,128500,129500,130300,131200,132000,132400,133000,134000,135000,135400,135700,136000,136600,137500,138600,139300,139700,140000,140100,140600,141900,143200,143500,143700,144700,145800,145900,145400,145000,144800,145100,145300,145200,145000,145100,145100,144800,144100,142800,141300,140700,140700,140600,140100,139600,139900,140500,141000,141300,141400,141300,141500,142400,143600,144100,144100,143800,143500,143200,143200,143100,142500,144600,149000,151800,151900,152100,152300,152200,151700,151100,151100,151700,152600,153000,153000,152500,151200,150400,150700,151400,152200,152900,152800,151600,150800,150700,150300,149300,148800,149200,149900,149700,148800,148300,148900,149800,150600,150600,149600,148900,149400,149600,149000,149100,149800,150400,150500,150400,149900,149200,148400,148300,148500,148700,149200,149700,150200,150400,150400,150600,151400,152000,152300,153000,154300,155000,155400,155700,155900,155800,156000,156100,155800,155000,154300,154100,154400,154600,154900,155700,156300,156900,157500
394852,"Meridian, MS",292,87100,87800,88900,90100,90600,90800,90800,91200,91600,91200,90600,91100,91800,92100,92500,93300,94100,94700,94700,94700,95800,97700,99200,100800,102700,104400,105900,107700,109000,109500,109900,109800,108800,108000,108000,107400,106800,107000,106700,105400,104200,103400,102900,102400,102000,102000,102500,102600,102100,101300,101000,101600,103600,105600,106800,107600,108800,109800,109600,108800,108100,107300,106400,105500,104500,104000,103500,103000,102900,103200,104000,105400,106400,106200,105100,104100,103300,103400,104600,106200,106800,106700,106500,106300,106200,106900,108500,110300,111300,111800,112100,112500,112900,113200,113400,114000,115100,116400,117100,117700,118500,119100,119500,120100,120700,121200,121600,121600,121500,121200,120700,120000,119600,119100,118500,118000,117900,117900,118300,119000,120000,121100,122400,123600,124600,126000,127100,127800,128600,130000,131300,132100,132300,132400,132700,133100,133800,134500,135500,136400,137500,138600,139400,140000,140400,141500,143300,145000,146600,148600,150700,152900,155000,156900,158500,160400,162200,163800,165100,166400,166700,165400,163900,162800,160800,159100,158700,158900,159400,160100,160600,161100,161800,162700,163200,163100,163100,163500,163500,162900,162500,162500,162400,161800,161400,161700,162500,163400,163900,164000,163900,163600,163000,162100,161000,161100,162200,162800,162300,161500,160100,159200,159200,159500,160500,161900,162200,161500,161000,161100,162000,164000,166400,167900,168900,170500,170600,168700,167100,167100,168200,169700,171200,173200,176200,177600,176300,174900,174600,174800,174300,172900,171500,170300,167500,164100,162300,162600,163000,164000,165500,167400,171000,173700,172000,169500
394794,"Lima, OH",293,112700,111500,111400,111600,111700,112700,114000,114400,114500,114500,114500,115100,116500,117900,119100,120100,121100,121800,122400,123300,124000,123800,123900,124400,124600,124200,123700,123200,123300,123600,123300,122800,123000,123000,123100,123500,124100,124200,124200,124100,123600,122600,122400,123200,123800,124000,124400,125400,126400,127500,128800,129700,130200,131200,132200,132700,133200,133700,133500,133700,134400,135000,135600,136300,137000,137500,138100,138700,139400,140200,141100,142100,143000,143400,143600,143900,144800,145500,144900,143800,143500,143900,144400,144800,144600,144700,145300,145600,145400,144800,144800,145600,146600,146900,147400,148100,149000,149400,149700,150200,150900,151700,152900,154000,154800,155700,156600,157400,158200,158700,158600,158900,159500,159900,159900,159900,160000,160000,159800,159100,158300,157600,157200,156800,156300,156000,156000,156500,157900,159700,160600,160700,161100,161700,162200,162400,162800,163300,163400,163200,163000,162400,160900,159300,158600,157900,157000,156000,155600,155200,154700,152800,149100,146200,146100,147100,147800,148400,149200,149600,149600,149800,150400,151600,151600,150200,149100,149100,148700,149100,150800,152100,152000,151200,150600,150700,151600,152400,152500,152100,151500,150400,148800,147500,146900,146500,145500,144400,144000,144400,144500,144300,144100,143700,143400,143500,143900,144500,145500,146600,147200,147800,148700,149600,151000,152900,154100,154300,154400,154400,154600,155100,155700,156000,156200,156500,156200,154900,153900,153700,154100,154800,155200,155600,156100,156700,156900,156800,157100,157700,157800,157900,157700,158000,158500,159100,160200,161900,162600,162300,161500,160800,160700,161300,162300,163300
394495,"Cookeville, TN",294,105400,107500,109800,111500,112200,112900,113900,114200,113900,114100,114500,114600,114400,114500,114700,115300,116000,117100,118000,119200,120000,120800,122000,123300,124300,125700,127100,127500,128100,128500,128900,129000,128100,127000,127300,128000,128400,128200,127600,127300,127600,127800,128000,128100,128600,129700,130900,131300,131000,131400,132000,132600,132800,132400,131900,132300,133000,133300,133300,132900,132400,132500,132400,132200,132300,132800,132700,132800,133400,134000,134200,134500,134500,134100,134100,135100,136600,137600,138000,138200,138300,138900,139600,140300,141600,143300,144500,144700,144300,143900,144200,144600,145100,145900,146800,147600,148300,148500,149100,150200,151300,153000,155500,158200,160600,162700,163900,164300,164800,165500,166900,168200,169300,170300,171100,171300,171500,171600,172500,174500,176200,177800,179400,180700,181900,183200,184500,186000,186900,187100,187100,187600,188600,189600,190700,191400,191800,192400,192700,192400,192000,192000,192500,193100,193000,192100,191100,190600,190100,189200,188400,188400,189800,192200,193600,193100,192500,192400,192700,193000,193200,192900,192300,191300,189600,187400,186000,187000,188100,187900,186400,185500,185700,186500,186200,185400,184700,184600,184200,182600,181400,181200,180500,179300,179100,178500,177700,177700,178700,179200,179400,179400,180100,180600,181300,182200,182300,182500,184700,186500,187400,188600,189800,191000,191900,192400,192400,191200,189400,189100,189700,190600,190500,189500,188200,186300,183500,182500,184300,185900,186100,186400,187500,188700,190100,191300,192100,193000,194700,195600,195200,195100,196800,197800,197300,196300,195800,195600,196600,198100,199000,199700,201100,203600,205700,206800
753872,"California-Lexington Park, MD",295,200200,201500,202900,203900,203900,201900,199700,199000,199800,201000,202600,202700,202400,202500,202400,202600,204100,206000,207000,207800,208900,209900,211200,212900,214400,215000,215400,215500,214600,213800,213600,213500,213500,215400,217400,217600,216500,216000,216000,215500,214600,214200,214400,214400,214500,214700,214500,214100,214200,215400,217200,220000,223700,228000,232100,235100,236200,236600,237800,240300,241700,240100,237600,236800,237100,237600,238700,241300,243400,243900,244200,245000,246700,249500,252500,255200,258000,260700,262600,263100,264200,266400,268800,271100,275000,279400,283900,288200,293200,297900,302100,306200,311400,318200,325100,331400,335900,340300,345700,350800,354700,359400,365300,371900,378800,386400,394700,402700,410100,417700,425800,434200,442500,450300,458000,465100,471300,475500,478300,480700,484100,488800,495000,498900,501100,503700,507200,509100,511700,515200,516700,515900,515600,515000,512900,509900,504600,497700,491200,486500,484000,482800,479900,476800,474300,470800,464000,457800,454200,451100,447400,445100,443000,439800,435300,430200,425800,422300,419500,416600,412600,407700,402300,397900,388300,376500,372900,376700,378300,379200,380200,380800,382600,385300,387500,387500,386800,386600,386700,385200,383500,381000,378500,376500,375100,373400,372200,372100,373600,375100,374300,372500,372000,372000,371500,371000,370600,369600,368400,367800,369100,372100,374000,373100,370600,368000,367100,367700,368900,370600,373100,374600,375800,377300,378200,377700,378400,380200,382400,383400,383800,384400,384500,383900,383900,383800,382300,381000,380500,380400,381200,382900,383800,382800,381400,380300,380400,380900,381500,382000,381800,380300,378800,377500,376500,376000
394513,"Cumberland, MD",296,70800,71200,70700,70400,70900,71700,72500,73000,73700,74700,75500,75800,75900,76300,77100,77500,77500,77700,77200,76800,76900,76800,76400,76100,75900,75800,75600,75900,76500,76800,76900,77000,76900,77000,77300,77600,77600,77500,77300,77000,76600,76200,75800,75400,74900,74300,74100,74000,73700,73600,73800,74300,74600,74800,75100,75500,76200,77300,78400,79500,80900,82100,83300,84700,86300,87900,89800,91700,93000,93900,94800,95400,95500,96000,96700,97000,96700,96700,96600,96600,96700,96900,96800,96700,96500,96500,96300,96600,97500,98900,100500,102200,103200,104500,106400,108900,111400,114000,116100,118200,119700,120600,120900,121400,122900,124800,126300,127300,129100,131900,134400,136100,138200,140700,142200,143600,145900,147700,149100,150300,151400,151100,151100,151900,152600,153100,154600,155800,155500,155100,155300,155300,155300,155200,155400,155300,155000,154900,155200,155300,155400,155400,155300,155000,154700,155100,155900,156500,156200,155400,155100,155500,156400,157400,158300,159500,160100,159400,158400,157600,157200,156600,155700,154800,153500,151700,150200,149600,149000,148700,148600,148500,148900,149400,149200,148600,148500,148500,148100,147500,147400,147500,147400,147000,146400,145900,145300,143900,142200,141500,141500,141100,140900,140900,141300,141700,142400,142800,143700,145700,148000,149400,150300,150400,149500,148100,146300,144400,143100,142100,141500,140900,140200,139500,138900,138100,138000,138000,137700,137200,136400,136000,136400,137400,137900,138300,139100,140000,140500,141200,142200,143400,144600,145600,145000,143600,142600,141600,140100,139400,139500,139500,139400,139700,139500,138900
394804,"Longview, WA",297,161900,161300,160700,161800,163200,162800,161400,160400,160900,163800,167600,169700,171000,172200,172400,170500,169700,170100,170600,170500,169900,168800,167900,167700,168300,169800,172400,174400,174100,173500,175000,176000,174900,172200,169700,169500,170400,169200,167400,167000,166000,165500,165500,165600,166000,166400,165800,164400,163700,163500,163600,164000,164900,165300,166200,166900,167900,168700,170100,171600,173500,174800,174100,172700,173100,173400,172400,171400,170300,170100,171800,172600,171700,171600,173200,174600,175000,176200,178400,180500,182700,186300,188900,189700,191100,195200,199300,201800,203700,205400,205400,205700,205900,205200,204300,205000,204600,203600,203100,203600,205100,207100,208700,210800,213900,216800,219600,223800,228800,233000,236700,241500,246500,251100,256400,262100,266600,269900,272700,276100,279800,282300,284000,286100,288100,289800,291900,293200,294000,294200,293800,292900,292800,295200,300500,304500,305700,306500,308400,310500,312200,313600,315100,315400,313600,309400,303800,299300,296600,294400,292800,291900,288500,284400,282600,282400,281400,279200,276000,271700,267800,264200,260200,255700,256900,261500,263500,262100,261300,260800,260900,260700,260500,259500,257200,254400,251300,248200,245600,242400,238300,234600,232200,231300,231300,231800,232900,233900,234500,234900,234600,234500,234400,234400,234700,236500,239800,240700,238900,238400,238200,236300,235700,237100,239300,242200,246100,248800,250500,252000,253500,253600,252300,250200,248000,251000,257000,260200,258600,257200,256000,255600,255500,255700,256400,259000,260800,260600,262900,268900,273000,272300,270100,270000,271700,272900,273000,272300,271600,269800,266300,262300,259900,259400,256600,251900
395222,"Whitewater, WI",298,183900,183000,183100,183200,183300,184000,185300,186600,187200,186700,186500,187800,189200,190400,190800,191100,192200,193900,195400,197600,199900,202100,203000,202300,201500,200100,199700,202000,206200,210300,216400,221500,224200,225200,225800,223600,219700,216500,215200,213600,208100,200200,191200,183600,177700,172000,165400,161300,159800,157900,155100,153700,154500,156300,157600,158400,159700,161000,161900,162800,163500,164000,164200,164100,163800,164800,166000,166400,166800,168200,170900,173900,176400,178900,182100,183800,184400,184900,186100,187900,190000,192300,195700,199900,204900,210400,215100,220000,225900,231100,235600,241500,246800,251400,256300,261800,266400,270800,274000,276000,277700,280000,282100,283200,284400,285900,287200,288500,290200,292300,295500,299700,302600,304100,306200,309200,310800,310800,311600,314000,316200,317100,317400,317700,318100,319400,320900,321900,322100,321600,319500,317500,317100,318000,318900,320400,321900,323200,324800,326100,325500,323900,323400,323900,324800,325900,326000,324100,322000,319200,315900,312500,314500,320800,326900,324300,315400,307200,303900,301500,300300,299900,299400,299100,300600,303100,304700,305000,303700,300900,299500,301200,304000,304800,304200,304400,304700,303900,300900,297500,295800,296300,295600,293800,291400,290200,290900,289600,284100,279300,277900,280800,284700,284600,281300,278100,275500,273200,271100,269600,270800,272500,273900,278600,287600,296700,300500,299600,298000,297000,295300,293800,292500,290500,288700,286900,286000,287800,292300,297600,302000,306700,312100,316600,318300,315600,309200,304700,303400,304300,306800,310400,312000,312500,312800,314700,314900,314700,315900,319200,320400,320100,318800,318600,320700,323300
394599,"Fond du Lac, WI",299,121800,125200,126100,125300,124300,124300,124700,124500,123800,124000,124000,122700,121200,120600,120400,121100,122900,125100,127800,130600,132600,134500,136500,137200,136000,134300,133500,134500,137000,139300,140100,140600,141300,142300,143000,143200,142800,143800,145500,146500,145700,144100,142700,141900,141100,140400,140900,142600,144600,145400,145700,146200,146600,146200,145400,145000,145700,147700,150500,153100,154900,155700,156300,156800,157100,157200,158000,158400,158100,157800,157300,155800,154700,154600,155400,156400,157300,158500,159700,161000,162000,161700,161100,161600,162500,163700,164900,165600,166100,166800,167800,168700,169600,171100,173000,173900,174900,176400,178300,179900,181300,182200,183100,183900,184900,186100,187400,188900,190700,191800,192200,192500,193200,193900,194900,196500,198100,199100,200000,200800,201500,202400,203200,204000,205500,208200,210000,211200,211500,210900,209900,210200,209900,208400,206400,205200,204400,203800,203200,202900,201600,200800,202300,204900,206300,207200,208300,209200,209800,209500,209000,208900,208100,206400,203800,200300,197500,196200,195000,194500,193900,193200,193000,191900,195100,202200,206200,205100,205100,206000,207700,208100,207500,207100,206500,205300,203800,202300,201800,202300,202300,201100,199200,197900,197600,197400,197500,198700,198800,197300,195300,193600,192800,193100,194100,195500,196200,195800,195700,195900,195400,194500,193600,193600,194500,196500,198000,198300,198900,200500,202600,204300,205300,205400,207300,210600,212800,212100,210200,208600,207800,207400,206000,204700,204800,206100,207300,209000,210200,210900,211700,212800,213600,214500,215500,216200,215500,213400,212900,214300,215700,216300,217100,217600,218300,218700
394709,"Ithaca, NY",300,144000,143400,142800,142500,141900,140700,139200,137900,137000,136900,136700,136200,135200,134500,134200,134100,134300,134800,135400,136300,137400,138900,140300,140800,140800,140900,140500,140400,141300,142700,144200,145300,145400,145600,146200,147300,147900,149000,150400,151300,150800,150800,151700,152800,153200,153500,153900,154400,155000,155400,155400,155500,156100,156800,156700,156300,156600,157600,158700,160200,161800,163000,163900,164800,165200,165800,166800,168500,170900,173600,176100,178200,179600,180700,182000,184100,186900,189000,190900,192800,194100,194800,195500,196000,197600,200500,203900,206500,207800,208500,210100,212100,213900,215400,216000,216400,217700,219300,220500,221900,224400,227200,229300,230400,231100,231600,233200,236200,239100,240700,241300,241600,242500,243600,243800,244800,246600,247800,248300,249600,251000,252300,253300,254300,254800,255800,256700,257500,257900,259100,260900,260200,257200,256200,258700,261900,264500,266300,268200,269500,269200,268400,269000,270500,271600,271700,270900,269100,267100,265500,264600,264000,263000,261700,260900,260600,259700,258200,257100,256700,256900,256900,256700,256500,259700,265100,267700,268100,271000,274500,276000,277000,277800,278400,278600,278800,278100,277100,276100,274800,273000,271400,270100,269700,270000,270200,269900,269500,269400,269600,270400,271800,272800,272800,272600,272600,272800,273400,274100,274600,274900,274700,274900,275600,276500,277700,278900,279400,279400,279500,280000,280900,281800,282500,282700,283900,286900,290500,293200,295800,298300,301500,304300,306800,309200,311000,312100,313500,315100,316200,317900,319100,318700,317500,318900,321600,321900,320000,320100,321300,321000,320000,319300,319400,320500,321600
